,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1097,0.9273416,-0.31554237,-0.9511496,0.04693958,0.7603395,1.1657739,-1.108998,-0.79840493,-0.43845248,-0.17826112,0.492635,-0.8998978,-0.45835692,0.08031591,0.15946864,0.99832946,-0.006351767,2.268946,0.118905574,-0.8255282,-0.6796231,0.8081029,-0.43946454,1.9244214,3.9198017,4.5930715,3.1075938,0.9914925,-1.9417719,0.45683923,-0.37636685,1.1498529,0.706306,0.15880443,-0.9652889,0.5323605,-0.47668853,0.17747085,-0.719249,-0.5909939,-2.1963577,-2.1942842,-0.505842,0.5013051,-0.06706113,-1.2320143,0.6998865,-0.18528955,-0.095307715,1.90715,0.20981699,0.16567326,-0.80314815,0.8321755,-0.84319127,-1.0082847,-1.305725,-0.3271353,0.46537676,0.14158301,-0.30939037,-0.39129028,1.9402484,1.1028237,2.7231498,2.6222467,2.5097573,0.3781425,1.8256675,0.6046637,-0.27896255,0.21583363,1.433167,0.36507297,-0.39605188,-0.5153622,0.3739697,0.2582453,-0.70617175,-0.90201104
1098,1.3292909,0.42955267,-0.55930394,0.041433007,-0.26147404,1.3480005,-1.2366657,-0.25546533,-0.7060028,0.21208541,1.1912727,-0.63443804,0.8251445,0.16612071,-1.171147,0.06690471,-0.27864167,-0.7119845,-0.6926472,-0.49052575,-0.75095445,-0.013808847,-0.30435717,-0.13537121,0.27676544,0.43253836,0.1677984,0.73842394,0.011637908,1.57451,0.93586564,0.017442016,0.3393482,0.7905696,0.42187735,0.721054,-0.13635139,-0.17400575,0.6749523,1.4725417,-2.20122,-0.07360652,0.30374417,0.19691543,0.6410267,0.08130852,0.32077616,-0.5193221,-0.53430516,0.5842241,0.86730117,0.30105844,-1.2744454,0.5781418,1.1526078,-1.0480748,-1.1221272,-0.26332733,0.13242586,-1.0050428,-1.0620642,0.58693945,0.38118953,0.033168145,-0.006993779,-0.17671484,1.0978862,0.14730094,1.5932364,0.33281043,0.6167841,1.8359494,1.4747512,1.0095171,-1.0835513,-0.08018749,-0.16439117,-0.33019933,-0.34546706,0.12396961
1099,-0.03904711,1.2685653,1.3606459,0.7767549,-0.6317809,1.0236135,0.72953707,1.0516554,0.16240603,-0.15675293,0.9249916,-0.91137,0.06614279,0.11973098,0.21116486,-0.5950091,-0.104983106,-0.042293422,0.44761866,-0.13616581,0.06584449,-0.14562657,0.5306179,-0.68541056,-1.0983704,-1.1640369,-1.5321847,-0.13066992,0.3447001,1.2690377,0.7781499,-0.017189506,0.5319537,0.17634924,1.0638885,1.0777634,0.09810084,-0.31787044,-0.3353795,0.0441418,-0.09589838,1.0527294,-1.0750642,-1.4840285,2.2590983,-0.6480542,0.9732713,-0.9214123,0.16158064,0.793467,-0.11293715,1.4077971,-1.4508002,0.03019224,0.42534953,-0.08360295,-0.086782716,-0.5315021,-0.99754757,-0.9899054,-1.1311836,-0.91685677,-0.49160922,-0.45093656,0.2872337,-0.34840393,0.25623944,-0.56561536,0.22621629,0.90141857,1.0225322,0.17544776,-1.0501033,0.28043553,-0.28675058,0.9575867,1.0048938,0.8858289,0.9097431,0.30961132
1100,-1.4506254,1.0186584,1.5421385,1.2108278,1.027809,2.7432666,1.9981807,0.7343507,0.5351886,-0.008341308,0.11044494,-0.18699121,1.1787688,0.38576743,1.6454116,0.564182,-0.5745526,1.1129686,0.7875939,0.59305984,-1.0796776,-0.050610915,0.35178903,-0.8243453,0.0767452,-0.36007375,-0.43768966,0.3340807,-0.43959707,0.5678599,-0.21970306,-0.98583263,-0.6076184,-1.1817327,-0.4719752,-0.33835,-0.73015666,-1.7457185,-1.4669461,-1.4224223,-0.67245895,-0.15718812,-1.8640379,0.24514058,-0.054898474,-1.423419,0.7871439,1.2950038,-0.97879297,-0.45664716,0.74918395,2.082168,-0.012503383,0.19035341,-1.7126422,-0.03878323,1.2096417,-0.08759127,-0.34915,-0.54036444,0.19176902,-0.9973028,-1.2504126,-0.22000107,-1.2047892,-1.3712416,-0.63181865,-1.1677624,0.15018925,-1.3316344,-0.60742354,-1.2399676,-0.8603935,-0.4995292,-0.36150444,-1.1865195,-0.70708144,-0.5972545,-0.060796786,-0.8763093
1101,-1.5974832,0.8053447,1.4462675,1.6686858,1.1336241,2.4327486,1.459179,0.39644882,0.86101675,0.20816542,0.9695553,-0.45055678,-0.25350907,0.3212208,1.4934384,1.2930664,-0.008836373,0.49548587,0.20152025,0.3597668,-0.8885795,-0.26170817,0.08449421,-0.3075505,-0.13268644,0.25024414,-0.87484926,0.06007238,-0.074159615,-0.1988762,-0.79536146,-0.8183054,-0.55825514,-0.48314628,-0.47830984,0.11126079,-0.9394258,-1.2210242,-0.81805676,-1.1905534,-0.94902,0.35055733,-1.6962954,-0.26321536,-1.0846378,-1.1881937,-0.48281267,0.77444005,-0.46019387,0.060110774,-0.80415934,1.954845,-0.62915915,-0.42942327,-0.76797366,-0.48578262,-0.017298603,-1.1660893,-0.27142102,-0.773696,0.35315144,-0.826157,-1.5304033,-1.2045269,-1.170529,-0.8681146,-0.26198137,-1.3245361,-0.76414764,-0.7435193,-0.49498576,-1.2512903,-1.0211079,-1.200128,-1.021187,-1.1692483,-0.5327365,-1.2243669,-0.18464229,-0.7957782
1102,-1.2937373,1.5789427,1.3648368,0.8847443,0.37819973,2.081583,1.6410828,-0.1992919,0.61870956,1.2456913,0.7919936,0.05794772,2.026091,0.21515773,0.28758135,1.9539723,0.67255735,-0.39861816,0.91743743,0.22441697,-1.0112547,-0.1805219,-0.32902196,-0.120939836,0.012546895,-0.32081777,0.02675174,0.13416556,0.0025815605,-0.18959163,0.027878352,-1.056225,-1.051506,-0.5402784,-0.9824971,-0.06263864,-0.7370048,-0.724801,-0.5194393,-0.48976138,-0.676256,-0.21984744,-1.1255726,-0.90015775,0.1361255,-1.8712708,-1.0943474,0.4638228,0.19506814,0.17237027,0.75331426,0.8873057,-1.3443077,-0.080687985,1.0219971,-1.0950395,0.1722528,-0.33923373,-1.4023625,-1.0062612,0.5611448,-1.0290716,-0.47449598,-1.1068181,-1.0318968,-1.2516264,-1.0520512,-1.0955694,-0.7700082,-1.0696622,-0.6478834,-1.1656065,-0.36822486,-1.012116,-0.4055218,-1.2822504,-1.1225884,-1.2870064,-0.23834176,-0.42267933
1103,-1.4732505,1.2446489,1.5013624,1.5621077,0.35256526,2.5751987,1.5783986,0.50609136,0.5438079,0.31666964,1.1033916,1.3090118,1.9437522,0.49104583,0.6254504,1.4433082,0.37245986,-0.20212732,0.07620096,0.16517293,-0.21131219,0.4162042,0.09338966,-0.28506532,0.07534735,-0.90958345,-0.11849262,-0.111545324,-0.11346389,0.2251264,-0.55150276,-0.6730077,0.33529183,-0.8696123,-0.1361098,-0.6850473,-0.9627667,-1.9292984,-0.6394829,-1.6162878,-0.29790995,-0.19105911,-0.9742882,-1.5023369,0.9579886,-1.689992,0.31504688,0.608159,0.10132874,1.0510726,1.1330677,-0.2964389,-1.9301264,-0.5529038,-0.609968,-1.3853074,0.15453678,-0.8574471,-0.46097386,-0.28048548,-0.0501499,-0.66185975,-0.87371147,-0.5004833,-1.0135891,-0.82640344,-0.5682824,-1.2210194,-0.5278402,-1.1357856,-0.79313946,-0.8751083,-1.2356957,-0.74202436,-1.0024527,-1.2777508,-0.8595433,-0.49244514,-0.45605293,-0.6352866
1104,0.35964957,-0.28054056,0.70016783,1.1573898,1.4750338,0.8254376,-0.11101826,1.0577034,0.41138828,-0.81859934,0.36990675,-0.70846874,-0.040579934,0.052740265,0.5361772,0.67558616,0.65368456,0.75410706,0.8868001,1.039486,1.1662995,0.9618298,0.3957599,0.4182998,0.8313641,0.331039,0.5351935,0.38064745,1.8627491,1.1207107,1.803324,1.5106277,0.34839892,0.3201752,0.49258164,0.8093524,0.8538519,0.6575776,1.1380239,1.3255558,0.05092975,0.8636631,-0.2659297,0.14104474,1.1238577,0.42963988,0.3392671,-0.49004975,0.7789039,0.84802526,-0.30802715,0.77995944,-0.45164192,-0.6175052,0.6884711,1.0158923,-0.0052365023,-1.337706,-1.2151273,0.049722485,-1.4846385,-0.7363183,-0.24798942,-0.48674116,-0.31209925,-0.26124468,-0.38253725,-0.7325308,-0.8480061,-0.73175657,0.08613411,0.11440719,-0.6775253,-0.46046305,-0.74947643,-0.39722297,-0.3824432,-0.39587548,-0.83106476,-0.17148153
1105,-0.4035719,1.42581,0.39093181,0.9960725,0.67544085,0.86891586,0.12816545,0.74643105,0.2677498,-0.9285602,0.7018431,-0.5843219,-0.33621243,-0.11933148,-0.01715674,0.06528847,0.6832476,0.3240371,0.46546575,1.0112389,0.047428165,0.3709422,-0.84996927,0.6877653,-0.45894632,-0.9415791,0.43819693,0.48498133,-0.057249125,-0.710383,0.567865,-0.2717658,-0.65058106,0.15735392,0.2333053,0.59169036,0.20072366,0.2098558,-0.28501645,1.106565,-0.48951238,1.366925,-0.12919772,0.46653482,-0.16586034,-0.2662637,0.30056074,0.27197048,-0.23134547,1.987756,-0.409885,2.2127566,-0.17743456,0.38203645,0.7093873,0.3804899,-0.4215616,-0.877767,-0.28918323,-0.655402,-0.5587696,-0.19671205,0.5313453,-0.59123564,-0.19128564,-0.16507244,-1.4558022,-0.8541584,-0.29634175,-0.44022724,-1.2432417,0.035494357,-0.17186832,-1.012048,-0.67724,0.74130064,0.07763641,0.46229202,0.7549151,-0.38306877
1106,-0.40331766,1.9282887,0.45228732,0.4574735,-0.071006715,1.0346807,-1.4471842,0.9805799,0.7470451,-3.0590618,-1.2136977,-0.43887162,0.11033764,-0.17365514,0.15727723,-0.38103184,0.12646452,0.33413398,0.25095063,0.58204967,0.6211704,-1.6745781,-0.4799839,0.46515855,-1.483055,-0.48714277,0.7416925,0.13909037,0.052850094,0.66659325,0.39803442,-0.52894294,-1.5710603,-0.042511243,0.6731302,-0.27407166,0.23210397,-0.80755925,0.38506588,0.8798737,-1.5537157,-0.09288307,0.3021349,-0.11600884,0.06886861,0.58842784,1.1350678,0.20037974,-1.5358988,0.3757645,1.2354077,-0.5682128,0.3537402,1.6939433,-0.5458712,0.6207455,0.76989,-0.81801784,-0.8032993,-0.39815548,-1.0444046,-0.30624422,-0.04528705,0.9316194,0.70905685,-0.8384694,0.6535089,0.501316,0.6936382,-0.6465306,0.5860024,-0.35738018,0.06384293,-0.20446879,-0.03784191,-0.2468532,-1.5191238,-1.0887309,-0.56619835,-0.75729376
1107,-0.1125592,2.2014554,0.06565553,0.4558623,0.40059754,0.9452976,-1.6881073,1.2888963,0.50150394,-3.220495,-0.16339307,-0.7827938,0.31242344,0.61890596,1.6651691,0.72379625,0.28775594,0.8420838,0.5192022,1.5279177,0.013903156,-1.4567707,0.04965425,0.41296998,0.04668145,-0.15317303,0.5031219,1.0960757,0.7505757,0.8890775,1.0072712,-0.31028992,-0.6639964,-0.86291087,1.1714178,0.35705242,2.9327216,3.2489185,3.0837593,3.5119681,-1.2676374,-0.07783705,0.3027859,-0.83078545,-0.0054325466,1.0699089,1.451505,0.2160901,-0.49054915,0.9553183,0.12511502,-0.71302617,-0.5313401,-0.76449245,-0.776743,-0.59255356,-0.01243825,-0.8114917,-0.88091254,0.3668993,-0.3115343,0.30510235,-0.68670577,0.8801542,-0.9421025,-0.9160044,0.4963545,-0.7963032,-0.14837767,-0.43256083,-0.06779717,0.31576976,0.4698636,-0.4187218,-0.34853378,1.4168991,1.93457,2.1377935,1.6566209,1.0862789
1108,0.54777884,0.17050876,-0.088282734,0.9843672,0.87864506,0.6340481,0.53759533,0.8995566,-0.95237577,-0.35823134,1.5034761,0.11458907,0.7668896,-0.027431551,-0.68319863,1.2054539,0.9942999,-0.31935003,0.013197776,-0.29781032,-0.27447066,0.13485578,-0.053793114,0.05020096,1.0297875,0.37663075,0.06439573,1.0682702,0.7168502,1.0890485,1.3080845,-0.11134231,0.45323288,-0.0941513,0.30444887,0.52233475,-0.07242522,-0.7802215,-0.3998709,0.3552109,1.2297895,-0.26095816,1.6724179,0.6552107,0.08594285,0.14901386,2.1141844,-0.39342198,0.34696814,-0.32971308,0.07434761,0.49929643,-1.2146555,-0.6499246,0.63875145,-1.4251225,-0.27554795,0.10910997,0.0046378523,-0.57808614,0.102480814,-0.69851154,-0.6635306,-0.7207732,0.39024952,0.08543189,0.2330632,1.0201536,0.8773102,0.4825443,0.37286934,0.8599277,-1.267311,-0.12676464,-0.7621867,-0.20822161,0.21204522,-0.47643313,-1.0010337,0.5792158
1109,0.34764007,0.77162397,-0.16367006,1.8153011,0.7079535,0.7015895,0.35997844,1.194546,-1.247115,-0.6364686,2.2379236,-1.6360191,0.57831264,1.3015397,-0.35406014,0.64975166,0.7335922,0.42083257,1.0965796,1.4871227,0.471289,-0.27845266,-0.43102416,-0.06713659,0.17386985,-0.9453562,-0.8817803,-0.3217244,-0.53869706,-1.3948951,0.29868203,-0.5480111,0.30798197,-0.5176543,0.039473865,0.06350374,0.09535715,0.05209368,0.7302796,0.8243399,-0.42771262,-0.43913126,0.95327836,1.3105581,-0.054294143,0.60189074,1.7616227,2.3678203,-0.08452332,-0.01750941,0.8935589,0.253001,-0.13021386,1.0329316,1.5712367,0.5822615,-0.70521253,0.49416032,1.2780243,0.5428243,-0.5191044,-0.19972968,0.56860954,-0.13386787,-0.42315015,-0.12379597,-0.35806787,-0.8679822,-0.14595781,-0.48188284,-0.24778424,0.14510408,-0.45417657,-0.26888815,0.33126163,1.8069038,1.005213,1.3203957,1.0646768,2.2154706
1110,-0.21889153,0.33511266,0.5746791,0.8561779,-0.3791894,1.3670105,1.1349959,-0.12857577,-0.7091694,0.90091777,2.0268238,-1.2374692,1.255241,0.17705521,-0.09221728,-0.18794839,0.14680408,0.13934237,2.054705,0.25818837,-0.3208029,-1.1480434,-1.0984945,-0.89324033,0.4293631,0.5386713,1.992284,2.4209576,1.3630229,-0.82224214,-2.0897415,-2.7725651,-1.2436488,0.9070835,0.91100883,-0.07661405,-1.6150572,-1.1517342,0.10510146,0.79399246,-0.42985764,-0.5035634,0.036322422,-1.1736177,0.6286061,-0.4183838,-0.6520306,-0.20148543,1.5218358,-0.9372885,0.05933296,0.5226696,-1.7540828,0.033434447,0.99503034,2.0346713,-0.077621564,-0.22057536,-1.9318668,-0.9044365,0.59749484,0.5106409,2.7741983,0.7268,-0.027943224,-0.27960932,1.6159897,2.9328194,0.39161772,-0.48777157,3.122135,1.3728498,-0.13781847,0.35257778,-1.3170818,-0.30496514,0.18496345,-0.5292216,0.49824807,0.7029987
1111,0.5319825,1.131849,0.7455569,0.62608796,-0.5625275,0.056868117,1.122529,1.3284764,-1.5167347,-0.17120692,1.4242107,-1.1798882,0.34928003,0.40713432,0.11664969,0.24925321,0.334677,0.028975617,0.5459083,0.19197023,-0.09488139,0.579239,-0.48390633,-2.1174066,-1.4678934,-0.7083631,-0.6826624,0.7300821,0.34302834,-1.164134,-0.5867984,-1.1532851,-0.028646007,0.5471238,1.5519577,1.0157287,0.9020714,0.21446283,-0.11715575,0.088107035,-0.20299406,0.2629133,-0.37551126,-1.2245255,0.75264674,1.4500237,1.3109548,-0.07171177,1.3092065,-0.98455346,0.8545452,1.6147044,-0.7162843,-0.12521899,-0.9593749,-1.1333095,-0.72833174,-0.7361503,-0.88422024,-0.71082157,-1.1494119,-0.53894544,-0.8080971,-0.012916842,0.97905016,-0.89224684,-0.063026994,0.17896874,-0.30213138,-0.9408711,0.17347609,-0.7047456,-0.6195326,-0.3262378,-0.21511436,-0.4043357,0.080492884,0.29442713,-1.1389091,-0.82838744
1112,1.7441137,-1.0069661,-1.4236542,0.446282,-0.3954518,-1.4843559,-0.106556505,2.206321,-0.8407599,-0.047690786,1.2331253,-1.7367926,1.5652423,0.044246834,-1.2181959,-0.46338573,-0.2125095,-0.4143615,1.8051367,1.480112,2.1001961,1.9204572,0.48930416,1.0167131,1.9102741,0.9314101,0.6259204,1.7283715,0.9646866,0.8240783,0.26392096,-0.43928254,0.49251157,0.49679586,-0.06301505,0.37150308,0.21696708,-0.08429443,0.5055431,0.48223922,1.5373067,-0.47814888,1.4082991,-0.034743417,1.0354911,1.1868446,2.4180763,0.11636386,0.3509355,0.10481857,-0.4860706,1.7871642,0.07930264,-0.5575807,0.80521655,-0.41544554,-0.23545258,-0.038623016,-0.69631004,1.3196716,2.350536,1.9387074,-0.99115175,-0.268639,-0.39339456,0.09541854,-0.610051,0.3153276,-1.5206513,-0.48841602,-0.82696533,-0.301904,-0.9346551,0.28917325,-0.7814166,-0.1361504,0.8413927,0.6727864,-0.9333624,-0.19357735
1113,2.3852656,-0.87655514,-2.3287284,-0.3406433,-1.1370234,-0.848515,0.59893095,1.5850688,-1.12767,0.35249236,2.3084817,-2.1529102,0.47458857,-0.23447388,-2.0240624,-1.1223518,0.34880245,0.024908613,2.5804663,2.5912604,2.6330156,3.0925536,1.9903537,0.085659824,0.1145916,1.5763059,-0.11256077,1.6903975,-0.019412389,0.28151456,0.8139747,-0.14933185,0.24830134,0.29106617,-0.5127675,0.6862359,0.76080436,0.69900554,0.72740823,1.0301356,0.663948,-1.4646596,1.4074835,-0.17352456,2.47509,1.1756989,1.0222023,2.6355472,-0.41260478,-0.49262533,-0.55847317,1.9474236,-2.0335526,-0.5864856,2.322797,0.7786372,-0.9269245,1.0264059,1.759027,1.8871686,3.1736426,2.456548,-0.535626,0.121910736,-0.92184746,0.35337386,0.7448045,0.41049975,-0.50919265,-0.34662557,-0.91562057,0.44471508,-0.117133096,0.16224602,-0.22892289,0.09333429,-0.983026,0.33987918,-0.05205451,0.45419616
1114,2.6663313,-0.7516223,-2.217135,-1.188919,-1.6350701,-0.9097679,0.25538677,2.4579487,-0.3915934,0.1060439,1.7400333,-2.203219,0.033634767,-1.147368,-1.6931046,-1.2166498,1.0983094,0.17389144,2.6621804,2.4721475,1.1846927,1.5735259,1.8199089,-0.739398,0.20396756,0.994869,-0.40878382,0.38148373,-0.20074226,0.5117484,0.58922017,-0.67395395,-0.53114605,0.38408628,0.20639752,0.4362553,0.6076196,-0.16081867,0.7281955,0.8797679,-0.69025886,-0.89717865,1.328203,-0.40557247,-0.022483759,0.06195162,-0.51199895,1.4865218,-0.5607844,-1.7860229,-1.4644054,1.5263811,-0.8048459,-0.6436796,0.8403796,1.1483501,-0.23275684,2.7222087,2.13292,2.2003481,-0.7475151,2.4463892,1.1516097,0.041207824,-0.6167522,-0.04235648,0.12510088,0.05720778,-1.1996387,-0.47974283,-0.96692306,0.39885375,0.4927845,0.547795,-1.2608558,0.23266996,0.8018044,0.5316479,-0.7224598,1.0362273
1115,1.9467164,-0.5758251,-1.5436655,-0.21588083,-1.2176489,-1.9589753,0.07593951,2.079907,-1.9716303,0.50808656,2.2856781,-1.1278726,0.7589359,0.18511455,-2.355146,-1.5571238,-1.0185688,-1.749787,0.57578224,0.8970974,0.2367127,0.68001574,1.1491966,-0.17481436,1.0103196,1.0042117,1.0997392,2.1742206,1.6708139,0.12715305,-0.147589,-0.7797117,-1.1917036,-0.1525527,-0.45863253,-0.27234843,-0.27576008,-0.29781052,1.3359915,1.8930916,0.5404308,-0.62127775,1.1865358,-0.91666424,-0.030772608,1.0487783,-0.16932347,-0.10178936,1.5757798,-0.5934532,-0.6635375,1.3562949,-0.64379865,-0.28976354,1.2524881,0.17588551,1.187227,0.6172896,-0.54323643,-0.064739056,-1.0388811,0.22454935,0.26432732,-0.44360474,-1.3590465,-0.11631289,0.8474809,1.5924855,-1.0111352,-0.5106181,0.04892699,-0.15899245,0.047737446,0.40158457,-0.093197316,-0.31265512,-0.274068,-0.24799652,-0.21987398,1.5520707
1116,-0.1555957,-0.26088107,0.18228579,1.1108596,0.28035033,0.22294883,-0.474043,0.8133975,0.04162168,-0.4530181,0.5118176,-1.308902,0.61860746,0.6422676,-0.70418876,0.6511527,0.36430278,0.32064906,0.7446405,0.24108887,-0.14333221,-0.50176394,-1.404115,-0.7534427,-1.1840574,-0.78993315,-0.545356,1.0425733,0.10920538,-0.07770351,0.9455588,-0.4832683,0.54776716,0.4242937,-0.20409922,0.9424885,0.1911822,0.5718686,-0.16782092,0.6032278,0.035306476,1.2406108,-0.3329207,0.28287435,1.4917508,-0.11445866,1.4714255,0.8584818,0.6425226,0.23092578,0.85490674,1.6545879,0.026538078,1.356341,1.2318944,-0.5804138,0.5192879,-0.8097939,-0.74388444,-0.29955852,-1.8011839,-0.72476214,1.0276687,-0.5495505,-0.55452377,-0.6668748,0.9023475,-0.44144148,1.4026979,0.520391,-0.41193214,1.3539052,0.78716373,1.0718218,0.20086853,1.3126893,0.89778,2.0698996,-0.50225633,-0.18210039
1117,-0.53485346,-0.30211255,0.9802399,1.0058237,1.2586106,0.877925,-0.1743389,0.5712717,0.70220256,0.19583027,-0.040534142,-0.03264316,0.007847495,0.8517055,0.62802535,1.7525206,-0.020700017,-0.071967274,-0.28555188,0.16480349,-0.009026586,-0.72313166,-0.0028393688,-0.17606686,-0.6084451,1.329341,0.51855147,0.5102734,-0.22178118,0.093070984,0.91254467,0.36084703,1.693072,2.6306891,1.5139855,0.5583686,-0.6057978,-1.1581895,-0.52394825,1.0052093,-0.44540045,1.6832627,-0.19031662,0.4489459,1.3590177,-0.21249188,-1.1869242,-1.6892985,-0.093473956,1.8030388,1.5238545,1.2578411,0.5675567,0.1841971,1.13328,0.765503,1.3539212,0.5440862,0.049590256,-0.15596911,-0.84669924,-0.16183332,-0.5955819,-0.7823165,-0.24713095,-0.10429714,-0.20260659,-0.9100486,0.52756596,1.2174116,0.66216564,1.1135101,0.5035877,1.7962862,-0.19120027,-0.34332865,0.4721135,-0.71126735,-1.0237527,0.025473483
1118,-0.20521933,0.19084705,0.9520586,0.24871908,-1.2622248,1.3191879,-0.52536035,-0.19059595,0.86594844,-0.5851099,-0.7052683,0.02569257,0.4364501,0.008693973,-0.7027134,0.57375854,-0.51378566,-0.6977099,0.7749441,-0.04998724,-1.1339893,-1.4332327,-0.43361613,-0.22567517,-0.100696415,1.9056218,1.7183887,1.161537,0.62790215,1.0717809,1.2615421,1.0649453,1.8149594,2.1718974,1.5229084,0.49619383,-0.41848376,-0.59028405,0.17780595,2.1222754,-0.50940365,-0.3929316,0.4038922,0.027396582,2.3794603,-0.32950115,-0.0103439,-0.31471762,-0.8177855,0.93771017,2.2358139,0.42424884,-0.83660185,0.5177435,0.20626411,0.14087902,0.2544162,-0.45638877,-0.30031186,-0.45290244,0.5606492,0.5100642,-0.34820485,-0.23821948,-0.8155585,0.30054614,1.1009408,0.21954866,-0.6829912,0.29551783,0.38888878,0.53887695,0.5649618,1.2924427,0.447029,-0.110005416,-0.22237559,-0.49500257,-1.3381449,0.33098233
1119,-0.3807033,1.1739938,1.2276965,0.8562512,-0.5284064,1.686369,0.11454786,-0.37592712,-0.14611363,0.18847463,0.03605259,-0.011593961,0.69432163,-0.38366073,-0.525928,1.54185,0.39107552,-1.0062362,0.14522466,1.005323,0.089272626,-1.1851465,0.06810345,0.008510069,-1.5630099,0.3846766,-0.6442509,0.04049874,-0.117588125,-0.9361406,0.38720062,-0.99486345,-0.7049175,-0.042015996,0.545606,-0.9078851,-0.26529822,0.111252345,-0.26083982,1.2845415,-0.109619275,-0.23216859,-0.50645626,-1.6068277,2.233578,0.15836105,0.93416876,-0.40496865,-0.52380556,0.33674845,1.9020178,0.9650299,-0.066065125,0.07707474,0.37253118,1.1432351,-0.969468,0.028371477,-0.3785096,-0.2014418,-0.07998026,-0.012447976,-0.59573114,-1.1291417,0.2565823,-1.0358343,0.38247192,-0.71014476,0.0014644726,-0.27843538,-0.78846776,-1.0571973,-0.16250174,-0.8530539,-0.61924344,-0.45548096,0.12746426,-1.1028223,0.67058325,-0.564454
1120,0.9917923,-0.034100804,-2.0372796,-0.12677123,-0.5563042,-0.15718608,-2.0280013,-1.1326202,-1.2630758,-1.487575,1.4774681,-2.0043824,0.8733388,2.9959552,0.55138534,1.6314071,0.42683294,0.67453533,1.7235224,1.4661528,0.32612732,0.52812874,2.5907516,2.463044,1.8588182,2.577215,0.9302552,0.48440275,-0.39698932,-1.781055,0.877415,0.21588472,-0.28811887,-0.1920472,1.2862953,0.50893795,-0.6889782,-0.47544992,-0.15972978,0.07484601,-1.7287798,-1.855527,-0.52486414,-0.022116106,3.3960805,2.8955534,-0.5639834,2.036477,0.5247975,-0.64332443,-0.5589931,1.8168534,-0.0023450598,0.4216878,0.56556064,0.6422681,-0.1677468,0.1856772,-1.3506007,-0.08604709,-0.12158349,-0.32033318,-1.0343696,0.23268361,1.8343127,0.8113736,0.77514297,0.9420276,0.81846744,0.05632534,1.5060095,0.31172296,-0.39832854,-0.77786434,-0.26948184,0.43795735,1.0659318,-0.46589833,0.43683943,1.1766433
1121,1.476716,-2.4101844,-1.8436897,-0.20163552,-1.2306863,-0.9645492,-2.1072173,-1.784423,-0.46599483,-0.17148021,0.24084711,1.6713915,2.2324271,3.6716237,0.24398966,-0.94489026,0.2929207,-0.6519673,1.5140247,2.6685135,2.5645654,2.4988158,2.1585815,1.779156,-0.701834,-0.14938137,0.897233,0.55706066,0.76384664,-0.8057043,-0.9351622,-0.33213338,0.021724015,0.823256,0.12829143,-1.9420639,-0.10481874,1.7573303,-0.4811655,0.08622845,0.018130176,-1.7869539,1.7656192,-0.23273806,2.5023823,0.7731869,1.7253087,2.9484863,0.055685848,-0.18424642,1.2510649,2.7144446,0.8114259,2.4838085,0.67241347,0.17634533,0.38499466,0.98706526,-0.42606944,1.9079528,1.8365741,1.5654339,0.36206988,-0.100953184,1.2534639,0.6086065,-0.571152,-0.4265355,-0.26836878,-0.16883057,0.102501415,-0.40773025,0.25264248,2.1069584,0.22925636,3.020931,-0.27785897,1.7711554,-0.03391413,-0.014783212
1122,1.3453393,-1.3822737,-1.4615548,-1.2180258,-2.4153078,-0.5899288,-0.38698572,-0.3894223,0.7832075,0.3091094,0.66046995,0.1680654,3.0376184,0.93621844,0.42784503,1.0336652,0.52280056,0.007786477,3.096044,2.4910889,1.5196636,2.2264626,2.8862655,1.4855213,0.034722164,1.6025875,0.8384012,0.075696476,0.30624872,-0.13291568,-0.50385654,-0.75218034,-0.8757746,0.11480257,0.9606613,2.4951167,-0.7528508,-1.7539084,-0.022389844,2.7459161,0.71198815,-1.4735446,0.8684787,-0.3937371,3.1785202,-0.5206167,-0.0034230778,0.14273374,-1.0239675,-0.5518336,-0.55340016,0.05222329,-1.1948466,0.37424424,0.92452,1.7662568,-0.057115957,1.2759314,-0.18929666,0.8763895,0.03975125,1.1792337,1.5726058,0.0015145699,1.167944,-0.13399754,-0.077381015,0.13086583,-0.3823987,0.3922948,2.0034928,-0.74565643,-0.095778205,-0.12371564,1.3095862,1.5086627,-0.96450317,-0.13102074,0.5737927,0.27128068
