,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1004,-1.3784667,0.84244984,2.297902,1.4004601,1.3453752,1.5384862,1.9895614,2.0686495,1.5630224,0.85585845,1.5805697,1.6082639,0.55973095,0.97866863,1.6109085,1.1100662,1.031271,1.0885705,0.34188867,0.97289217,-0.01955627,0.27577773,0.5885859,0.0037331837,-0.3382391,-0.027936805,-0.3156109,-0.08200687,-0.78592205,-0.41039953,0.102507256,-0.32037595,-0.024702217,-0.41979402,-0.6794569,-1.1451182,-0.71880215,-0.8622811,-0.90527856,-0.83097976,0.23062621,0.41738984,-1.2593924,-0.9849827,-1.0059135,-1.2010269,-0.8989247,-1.3019943,-0.5479321,-0.17275496,-0.8101225,-0.09985508,-0.30707303,-0.3519011,-0.24444333,-1.1473489,-0.17563164,-0.180969,-0.5743465,-0.9944003,0.074766085,-1.0777518,-1.3464123,-0.9591756,-0.765282,-1.1308671,-0.8215483,-1.3400958,-0.7251101,-1.3212082,-1.570075,-1.3302962,-1.634496,-1.4297372,-1.1622865,-1.1332369,-1.1248934,-1.1003072,-1.109746,-1.4661058
1005,0.1205997,-0.15569161,0.54369247,-0.5344279,0.078197,1.0940092,0.6528619,0.16842632,-1.1184396,-0.14667024,1.2274301,0.21820289,-0.045957975,-0.36464766,0.20452264,0.5888165,0.44259432,-0.4322996,-0.10574829,-0.047803182,-1.2104349,0.726784,1.6727217,1.612543,1.8066026,1.1183531,0.09377704,1.4728849,-0.8908053,1.0695444,1.8358134,1.234404,2.0900948,1.3646737,0.30556318,-0.057694823,-0.8550686,0.07223496,0.2837649,0.58660024,0.035730265,-1.3075874,-1.0392896,-0.44383988,-0.7020835,-0.90185577,-0.2254922,-0.54344255,0.16074018,-0.30108884,-0.3260189,-0.7843483,0.29418084,-0.3054357,-0.7105674,0.79076064,0.5549125,0.14509325,0.49975628,0.5415243,0.6599066,-0.16699275,0.5640401,1.7835884,2.3990288,0.9668756,0.008424332,0.51181626,0.7967624,0.14632864,0.49114093,0.97790045,1.4968431,1.551525,0.21588403,-0.7782723,-0.6181701,-0.7604392,-1.4203203,-0.3135595
1006,0.55819905,0.13523293,1.1195925,0.11949889,-0.21636266,0.9920583,0.57252246,1.0386704,0.17220272,-1.0912863,1.2710822,-0.37377918,0.22166936,-0.24686684,0.21566606,-0.08542136,-0.59241205,-0.3064189,0.032786954,-0.678891,-0.82958215,-0.27759528,-0.6018873,-0.80756915,-0.8032131,-0.4544827,-1.4532257,-0.7351452,-1.6539446,-1.006503,-0.8120784,-0.31170052,-0.20769829,0.7237808,-0.1397774,0.39544615,-0.0725562,-0.2844179,0.08750169,0.41375265,0.7610992,1.0252032,-0.22545066,0.12227689,1.8215884,-0.459845,0.2506898,-0.9254041,-0.23604856,1.0756654,0.3158149,0.96068734,-0.68048173,-0.24500604,-0.36598736,-0.7129477,0.4771947,-0.45016396,-0.71651727,-0.010835476,-0.10486394,-0.7563529,-0.38031518,-0.65033364,-0.31002215,-0.9505144,-0.018721187,-0.9378637,0.036093708,-0.83249944,-0.4425192,0.31811652,0.92029667,1.4098214,0.6053762,1.908855,1.976243,1.5253037,0.8422587,0.92846555
1007,-1.310349,1.0729848,2.312227,1.9190184,1.6795068,2.1002953,1.8583986,2.2637682,1.5448947,1.3830742,2.892364,1.8444926,0.58143985,0.6104559,1.1028903,1.2107038,0.6981825,0.62670535,0.44666237,0.35454324,-0.401565,0.5659368,0.5264249,-0.8658865,-0.5046047,0.5023512,-0.4773681,0.314042,-0.9459494,0.069636695,-0.26025614,0.15065946,-0.7461439,-0.54761064,-1.3222333,-1.2462486,-1.1501485,-0.3980506,-1.1205812,-0.84718037,0.20648119,0.16517295,-1.2339742,0.49811214,-0.2772023,-0.9716987,-0.40304607,-0.923756,-0.7270189,0.14421429,-0.30819198,0.19489238,-0.03120508,0.4881486,-0.029007081,-1.0985388,-0.15088005,0.21661207,-0.6912489,-0.5491613,-0.10368444,-0.57713526,-0.75813234,-0.25514546,-0.42540383,-0.70177484,-0.5074914,-0.97117025,-0.55039537,-1.1728101,-0.9582495,-1.148504,-0.9427674,-1.2313062,-1.0302145,-0.94142306,-0.63998234,-1.1326429,-0.94953036,-0.7275591
1008,-0.4671726,-0.32800075,1.1598049,-0.5951504,0.042453665,0.88951516,0.61932695,1.3179,0.6119149,-0.42700094,0.87547964,0.35678,-0.39699408,-0.0038859502,1.0615637,-0.41575432,0.17666626,0.3108122,-0.1423533,0.45364618,0.12108942,1.074561,1.3844974,0.1378688,0.98959756,0.66976035,0.54664284,1.4224701,1.2493727,1.7664853,1.8679811,0.58034307,0.6717739,0.27794755,-0.096219376,-0.3041149,-0.16392352,0.05951435,0.120894104,0.28958845,-0.016102038,-0.4952293,-1.2831031,-0.7879722,-0.7382102,-1.394145,0.62411106,-0.9469195,0.14111708,0.61153656,-1.0005425,-0.28073865,0.50816315,0.18461804,-1.1213838,0.8633313,0.30161163,-0.4449632,-0.02976762,0.17801808,1.1729385,0.48164868,0.3341391,0.25224245,-0.67508453,-0.15611479,0.22050984,0.12186669,0.37779796,0.97992915,0.60187316,-0.32791612,-0.45052573,-0.4033552,-1.3746326,-0.77299446,-0.84747154,-1.104351,-1.0385554,-1.3539352
1009,-0.7511301,0.7991985,1.6690809,0.53626746,1.1782745,1.6012363,1.102399,1.7912866,0.9752088,0.61135674,1.6685283,0.97864693,0.41156647,0.38983402,1.3081243,0.8116074,0.98794174,0.5410898,0.5450969,0.05464365,-0.29055953,0.48982242,0.13167247,0.0878664,-0.30894378,0.032619867,-0.6143153,-0.33602092,-0.81439525,-0.5648497,-0.46241584,-0.85201746,-0.28410557,-0.99087644,-1.3407627,-1.4488621,-0.67796236,-0.09404403,0.29665843,0.25571436,1.098461,0.5362464,-1.734728,-1.0166911,-0.78687376,-1.4043635,-0.39236763,-0.9760677,0.19499029,-0.23453444,-0.18345228,-0.22908646,0.07461417,0.25985444,-0.55785704,-0.88443214,-0.20654461,-0.5841235,-0.7330954,-0.5227356,-0.28030995,-1.0158883,-0.75869083,-1.2048948,-0.6195262,-1.0981015,-0.11096448,-1.0869542,-0.77451175,-1.28616,-1.2748413,-1.308757,-1.3002369,-1.1882927,-0.77404666,-0.9684305,-0.62709373,0.12969166,1.1025592,1.0041147
1010,-1.4844288,0.8896101,2.372099,1.8430772,1.882371,2.5348527,2.4805627,2.6279953,1.6972121,1.9399495,2.2044575,1.6287322,0.29480228,1.2205983,1.7505146,1.3204908,1.2999053,0.48237222,0.6661255,0.78212994,-0.39120576,0.9493095,0.6591851,0.05725897,-0.4513747,0.08473109,-0.5412899,-0.14344227,-0.98115224,-0.18642524,-0.27880144,-0.35811207,-0.86049706,-0.72347564,-1.074125,-0.50707203,-0.781842,0.020611621,-1.0043135,-1.2287294,0.1975099,-0.52268565,-1.1154846,-1.462581,-0.2474625,-1.556778,-1.2485143,-0.7583737,0.055914,-0.52380496,-1.22051,-0.5312278,0.42516297,-0.10937011,-0.75335795,-0.90262693,-0.806262,-0.05820497,-0.6613408,-1.0141815,0.14588097,-1.1164272,-1.0909446,-0.7666607,-1.0060097,-0.9766645,-0.83383524,-0.98486143,-0.8955705,-1.0700287,-1.3113396,-1.1602393,-1.0921618,-1.2078133,-0.9592263,-1.0279677,-1.015419,-0.7673858,-0.7332747,-0.82289386
1011,-0.41091368,0.5159537,1.7227197,0.34809473,0.16361623,1.3749886,1.1181629,1.5399867,1.1193527,-0.17677246,1.7861229,0.13152051,0.19077839,0.24576825,1.0919427,0.3552745,0.42636052,-0.3159854,0.47712195,0.30155322,-0.76355225,0.40180638,0.01819905,-0.68902993,-0.44613037,-0.35638398,-0.5162191,-0.6627037,-0.76264817,-0.7327528,-0.20327884,-0.4943295,-0.53951997,-0.56472605,-1.4358408,-0.79183537,-1.4525393,-0.5185092,-0.6744277,-0.32759297,0.25895658,1.2712257,-1.2427336,-0.34053662,0.6034526,-0.57919747,-0.05629488,-1.5438395,-0.8336528,0.61527044,-0.31976113,0.47462592,-0.48726884,-0.5591316,-1.191505,-0.7991787,-0.6437067,0.095034294,-0.7378511,-0.98371744,0.07644401,-0.9142534,-0.97162735,-0.5399518,-0.61356413,-1.1642637,-0.5796779,-0.8468599,-0.6062344,-0.95647556,-1.3558917,-1.5848427,-1.3600094,-1.1248894,-0.2195839,-1.2322397,0.07283458,-0.47262487,0.29259652,0.9798172
1012,1.3992945,-0.7785004,0.49183825,-0.04167141,-0.4523902,0.13745043,0.6218611,1.6432494,0.348143,-0.8528853,0.89204806,0.49103758,-0.06125125,0.06430984,0.08472347,0.19640322,-0.43416715,0.047542203,-0.51448363,-0.19596349,-0.45687518,0.008049478,0.42383048,0.36623898,0.16914068,0.23807722,-0.56251425,-0.31885505,0.15453939,0.0191445,0.6216124,0.9601636,0.6418802,0.8214558,1.9415737,2.4630682,2.0732217,1.6752064,0.43380222,0.9623575,0.91423714,-0.7768588,-1.4116079,0.39967167,0.3348356,-0.42576724,-0.63954246,-1.5124772,-1.010086,0.33402294,-0.7479548,-0.9377376,-0.7112746,-0.6224245,-0.52584356,-0.9395975,-0.33999872,-0.86228937,-0.36365995,-0.5668789,-0.28383407,-0.7039491,-0.18954995,0.8148797,0.9235438,0.38196054,-0.32611352,0.2931916,0.227305,1.1698319,1.2121521,0.2401308,0.5490866,0.7383149,1.3153768,2.7155879,2.2850215,1.6272813,0.5515716,0.20706406
1013,-1.1124283,1.2064242,2.6674569,2.0697484,1.6655908,1.864292,1.8227015,2.011704,1.3549315,1.3470379,2.0056303,1.1023456,0.39258185,0.6033346,1.2115169,1.4906119,1.2825956,0.5208855,0.50503373,0.56044984,-0.39490324,0.29443568,0.63726634,0.038518406,-0.078164876,-0.0026440364,-0.34805807,0.15372796,-0.49880022,0.11540837,0.0062531745,-0.085083485,-0.48149174,-0.4596893,-1.1132072,-0.83605736,-1.1354632,-0.7150885,-0.93142676,-0.79496455,0.98188436,0.37887722,-1.6514028,-0.6043293,-0.77669543,-0.9345194,-0.02720979,-0.64069194,0.27258953,-0.08246776,-0.3657117,-0.40343025,0.29343283,0.40239754,-0.45792538,-0.9581771,-0.45697823,-0.27780455,-0.26360378,-0.79640305,0.192572,-0.48753098,-1.0747845,-0.6714196,-0.6566461,-0.9356004,-0.62029535,-0.87255764,-1.0011059,-1.2550322,-1.2522002,-1.2927889,-1.0962216,-1.3107845,-1.165124,-1.2366271,-0.98337483,-1.682903,-0.85373,-1.2221577
1014,0.074091025,-0.26935285,1.1867908,0.21063113,0.23723337,0.98553723,1.2706124,1.5916045,-0.028849404,-0.1644137,1.3484223,0.40387717,0.043929167,0.028187608,0.9106951,0.997773,0.3695765,0.43183395,0.39244702,0.10550794,-0.49256176,0.4929384,0.036199406,-0.36542654,-0.5700287,-0.33837503,-0.25791046,0.01298986,0.7178697,0.87305474,1.3622062,1.1509504,0.74081343,0.447669,0.40502834,0.8167896,0.9556743,0.8110296,0.7093056,0.28533933,1.275914,-0.32000968,-1.3803773,-0.5180159,0.1376234,-0.12741461,-0.882755,-1.1308254,-0.08104406,0.58965284,0.2287309,0.16931127,0.010931477,-0.15799408,-0.96667266,-0.32573363,0.75277287,-0.49512276,-0.45534894,-0.21944015,0.22379604,-1.001216,0.1749302,-0.17139056,0.08335645,-0.61780924,-0.23417558,0.30613616,0.42815584,1.4444126,1.8938134,1.1510571,0.74360824,0.47968486,0.4312382,1.2866381,0.9550788,0.18256238,-0.15198702,-0.5423461
1015,0.43503252,0.018673988,0.9356627,0.1807081,0.15839814,0.6886175,1.1930697,1.5566143,0.48748147,0.11004152,1.2400867,0.4166602,0.13484927,0.33733177,0.6452824,0.43888944,0.34311965,0.21123004,-0.29578155,-0.08527189,-0.58216035,0.030220957,-0.18018104,-0.36241525,-0.574778,-0.16582507,-0.6156163,-0.083247684,-0.5432816,-0.47188458,-0.2940144,-0.09654852,0.077351026,0.35304338,0.18423286,0.15862034,-0.21072352,0.37962237,0.49834716,0.94561374,0.894522,0.16937102,-0.76376927,0.72341436,0.24848258,-0.5033596,-0.59369564,-1.07114,-0.012359852,-0.09659566,-0.80757266,0.095082365,-0.81263375,-0.3215546,-0.686846,-1.0507643,-0.020554658,-0.8576876,-0.19977815,-0.44607303,0.13417523,-0.729086,-0.1832771,-0.5874122,-0.545853,-0.8766558,-0.005505021,-0.10851439,-0.10434819,-0.36214593,-0.94411904,-0.35278273,0.039507333,0.95716053,0.9816561,0.5186196,0.16270122,0.49935302,1.1249712,0.5767539
1016,-0.80124885,0.6463095,1.3844135,0.6005857,1.0639642,1.3801403,1.0550884,1.1115098,1.0868996,-0.14538454,1.5185359,1.2535286,0.13343298,1.0424651,1.0345511,1.1544578,1.4292222,0.17589313,0.41236305,0.45345545,-0.2027263,0.62844175,0.3055199,0.110448636,0.22193237,0.14439969,-0.28190222,0.30020326,-0.96372736,-0.13986142,-0.5149746,-0.4768644,-0.24465369,-0.15684314,-0.8434361,-0.5806437,-0.5599307,0.35815328,0.22425053,0.65088874,-0.21525699,0.23555559,-1.6849279,-0.17368107,-0.89703465,-0.9763013,-0.043702625,-0.31028402,-0.15385723,0.5919376,-0.56316,-0.4826734,0.37281466,-0.4858933,0.13175905,-0.5692975,-0.4342667,0.34176713,-0.29581034,-0.36964676,0.408835,-0.6737059,-0.3199185,-0.6419501,-0.3682042,-0.89534056,-0.47750905,-1.1659625,-0.36166507,-1.1254938,-0.25220954,-0.597293,-0.53646106,-1.0479554,-0.6778232,-0.7254846,0.45046645,-0.06662659,1.0174997,0.6232257
1017,-0.6678312,0.32108948,1.6913795,0.5838734,1.0863694,1.6274849,0.80516833,1.5702395,0.6896169,0.49468556,1.5452302,1.1142236,0.95233524,0.45084184,1.559338,1.0651678,0.7696927,0.7110192,0.6542331,0.40735963,-0.525595,0.4242577,0.1092662,-0.43726715,0.3367144,0.40230235,-0.39988548,-0.04309402,-0.5818559,-0.31129062,-0.5732907,-0.637688,-0.41582674,-0.8184037,-1.3682956,-1.182074,-0.89835757,-0.63625085,-1.1896737,-1.2013327,0.56088656,0.792803,-1.5567828,-0.94445,-0.59091175,-1.2874377,0.1932856,-0.5284782,0.5832827,1.0001177,-0.46900833,-0.18786423,-0.5864224,0.21846633,-0.5412391,-0.8149662,-0.0831191,-0.47799137,-0.4492361,-0.68627775,0.5511911,-0.8719947,-0.7582937,-0.45003223,-0.67377734,-1.0406175,-0.037555724,-1.0346897,-0.65673554,-1.1738343,-1.1438609,-1.5173467,-1.4065245,-1.3037236,-0.6982309,-1.0133891,-1.0925672,-1.2579767,-0.41752356,-1.0863956
1018,1.3904108,-0.8369771,0.095462956,-0.25430885,0.035144452,0.36705,0.6523095,1.2073069,-0.117943004,0.014800361,0.7188317,0.17543088,-0.8308677,0.08893456,-0.15698369,0.8428862,-0.28655028,-0.45515183,-0.03834192,-0.2652804,-0.41105548,-0.503607,0.19342895,0.924298,1.1978942,2.531146,2.261286,2.3078024,2.735732,1.748961,2.1478438,1.4017142,1.4787452,0.78960896,0.47136816,0.34817106,0.7955125,0.23339182,0.7489224,-0.06859183,0.18185642,-1.8725458,-2.2466977,-1.6381525,-0.17320798,-0.045670263,-0.49792036,-1.7355468,-0.61239785,-1.0149503,-0.77086115,-1.5040286,-0.22255947,-0.837829,-0.47776592,-1.0089028,0.21847442,-0.5093923,-0.19936274,-0.41487488,-0.5599112,0.38682604,0.12261782,0.96738243,1.8933564,2.3482022,1.5199547,1.239908,1.9924184,1.2627904,1.3525485,0.25106004,-0.41295603,-0.55410975,-0.66758144,-0.5621362,-0.51698065,-0.7646236,-0.822775,-1.0460143
1019,0.44285494,0.2848041,1.3936161,0.22706905,-0.27006912,0.7792926,0.97034824,1.0496827,0.36559817,0.08031328,1.2626317,0.07424122,-0.49582106,-0.122544535,0.27212766,-0.9285163,0.5259508,-0.051743645,-0.2786479,-0.398104,-1.0759475,-0.15804365,-0.4368184,-0.7586779,-0.5234241,-0.81181514,-1.7501124,-1.129173,-1.5507935,-0.93147063,-1.1353993,-0.724467,-1.4315339,-1.1601071,-1.4091561,-0.72829956,0.06353731,0.7572853,-0.019253071,0.19352488,-0.0946631,0.96607774,-0.6921457,0.33348572,1.3866577,-0.09690197,-0.14867038,-1.4647233,-0.6814246,-0.5879478,-1.3254215,-0.3315623,-0.21254209,-0.19447406,-0.92242277,0.7487804,-0.976315,-0.33871767,-0.7287893,-0.33183184,0.031359043,-1.0385498,-0.8662135,-0.67520094,-0.5112443,-0.5345693,-0.01103586,-0.93440914,-0.35971147,-1.0738761,-0.6946573,-1.2860738,-0.6817416,-0.95804715,-0.2295557,0.51199025,1.465116,2.3234377,1.7890146,1.4202123
1020,0.5370356,0.6404261,-0.21241207,1.1205165,-0.3102242,-0.8457984,-0.19196607,-1.7008595,-0.39823002,-0.86651254,1.8289326,-0.7342163,-0.14994158,1.501188,-0.29065165,0.5783202,0.46139532,-0.33025882,-0.5697881,-1.5504456,-1.3097137,-0.36096436,-1.0241572,-0.31762472,-0.10961914,-0.68188643,-0.8481569,1.630919,0.3727564,2.4949872,1.7526448,1.6792605,1.4156312,1.6551803,0.56222665,1.0687549,0.9948702,0.77586293,0.62244135,0.06687147,-1.9925685,-0.093357235,0.009782674,-1.2271724,0.027984306,-0.6866278,0.18621115,0.09776448,-1.0030051,0.1126309,1.2474173,1.9519777,1.140279,0.21433248,1.7824423,-0.16922043,1.8718475,0.728723,-0.20523871,1.1013453,-0.2794602,-0.33496493,-0.30482206,1.6023955,0.7550246,0.88797116,0.7164959,1.6599293,1.479688,2.2063537,1.8460566,2.4100933,1.1759963,1.1491811,1.0572261,1.3825878,2.1609285,0.87152267,0.6883143,0.14063458
1021,2.0210514,-0.9243552,-1.1890942,-1.0640811,-1.813351,-1.1231356,-0.6615504,-0.77187085,-1.2523477,-0.94097465,-1.2286181,-0.80061483,-1.3311667,-1.3670557,-0.15907216,-1.7666265,0.84213567,0.9364832,0.43475053,1.0814956,0.0034881933,0.17370048,-0.6800023,0.46508476,2.1731904,1.1414135,0.8743462,-0.18472601,0.6332837,-0.06598865,0.59521866,-1.169984,-0.58523333,-0.22639363,-0.959719,0.2277606,-0.9081567,0.51634324,0.1696238,-0.6167252,0.028742105,-0.68193233,1.8054672,-0.11134395,3.1785069,1.6032373,0.1172795,0.78205484,0.4674917,-0.040644296,0.94916755,-0.1974393,0.6275418,0.0043789176,-0.5873227,0.8931144,-0.10795784,2.1372542,2.3017247,3.8099604,2.0139153,1.4756258,0.8489623,1.8772929,2.3293989,1.4285524,1.6712925,1.5498483,1.9311732,0.71023357,0.15578021,1.1216681,0.3140764,0.6422486,1.1481026,0.19176102,0.25592658,1.3604401,1.7121358,1.1052996
1022,0.8734066,0.73455286,-0.28955555,-0.49505043,-0.18677188,-0.09744072,-0.58437496,-1.2918445,0.20275472,0.049934037,-0.9267634,0.64051557,0.31856996,-1.2310317,0.15665781,-0.5542512,-0.93827415,-1.4182361,-0.6314819,-1.6881553,-0.89954394,-0.54510933,-1.1811992,-1.4652175,-0.90628785,-0.8255991,-1.1467847,-0.24717511,-0.03295086,-0.39277706,0.58898425,0.03598046,0.658907,0.98447627,1.8873416,1.6207405,2.041742,1.5534922,1.6489308,1.2773246,-0.30011305,1.1216882,0.4087425,0.6494885,-0.31158406,-0.040762708,0.5005803,1.3887695,-0.42115852,0.600357,1.227665,-0.0018429962,0.045867268,0.8493451,-0.37322655,0.043696966,0.042505335,0.34800178,-0.27071676,0.17600201,-0.00827503,-0.9346994,-0.6468841,-0.235402,0.06807337,-0.20029458,0.59180975,1.1539491,1.3755497,0.9576345,1.4436858,1.3645844,1.927125,1.1569387,1.3105805,2.2973096,2.766237,2.5230153,1.3669631,1.171403
1023,0.79734874,0.11590935,-0.46712965,-0.21160842,-0.50630844,-1.3212763,-0.7146565,-1.9826672,-0.39008954,0.48665613,-1.7589816,-0.45305115,0.061644487,-1.6661206,-0.01909063,-0.30300286,-0.3157628,-0.46085325,0.6169193,-0.16191964,0.29834878,2.1772041,1.8191199,2.8449676,2.1225657,1.9212086,1.1620525,-0.021756195,0.48585296,-1.2734978,0.60927033,0.12168008,0.23127499,0.08304883,0.80174917,0.7104315,-0.20705003,-0.047041357,-0.23164451,-0.19953668,0.4181969,-0.6480652,1.0563508,-2.6301477,-0.8686361,0.15037829,0.055829234,1.6841953,-0.6410332,-0.95003647,2.2574208,0.56628126,1.178577,1.590719,-0.5193335,1.297366,1.2397393,-0.23067906,0.6327426,0.41697666,0.07716706,1.3551757,0.9408771,3.3766303,2.2020686,2.0404649,0.68131524,0.41136238,0.18334368,-0.05358141,0.11382537,-0.5092937,0.12739052,0.15233986,0.6129001,0.60833716,1.3416206,0.20677584,-0.0328268,-0.028417675
1024,0.23289473,0.50896806,0.64374757,0.019726085,0.13345097,0.25762555,-0.13728206,-0.1803996,0.4959192,0.9406712,-0.21209222,0.03907212,0.59590334,-0.047805995,0.66688484,-0.11081956,-0.36463532,-0.7261273,-0.2710448,-0.94901836,-0.2965917,0.15349913,-0.4560018,-0.08720932,-0.2632771,-0.12718743,-0.6778544,0.89553434,0.7705131,0.54003453,1.0665829,0.44480994,0.43203032,0.61001587,0.79924554,0.3197844,0.57039803,-0.16954756,0.023385316,-0.059925135,-0.15662068,0.21660246,-0.9380656,-0.2409159,-0.24812993,0.054797277,-0.20432346,0.07822767,-0.34955508,0.4206688,2.3309348,0.9155364,-0.9913083,0.7538931,0.20006852,0.22996743,0.012172368,0.35877824,-1.0564034,0.25068063,1.2563026,-0.3776188,0.035282645,0.363572,0.28518456,0.45406237,0.12834924,0.15660474,0.33699968,0.08274405,1.2337582,0.9575677,0.4143778,0.9772303,0.3300361,1.1228365,-0.030128738,-0.86416125,-0.7003322,-0.8456977
1025,0.50534296,0.26021534,0.4207014,0.20822877,-0.022168234,-1.2557681,-0.11364172,-1.3426353,0.2908171,0.07659723,-0.68357104,-0.65527403,0.03669724,-0.83656436,-0.35897923,0.14292334,0.3094295,-1.0831026,0.35825294,-1.4534676,-1.1770408,-0.884567,-2.179202,-1.58198,-1.5995586,0.43658692,-0.03966875,2.8317058,3.0699368,1.8155988,1.8883855,2.1558738,2.7146046,2.500919,2.0446908,0.847202,-0.48649386,0.0043771937,0.7373939,0.49907452,-0.9996088,0.06694691,-0.19659585,-0.8829291,-0.5957181,-0.29806086,0.068143226,0.9996363,-1.3300426,-0.3767168,0.9528483,-0.2614907,1.1858872,0.5719657,-0.44280997,1.3826813,1.4033879,0.94103116,0.082900316,1.1115015,-0.34653324,-0.8377253,0.560955,-0.6173578,-0.5939469,0.34668115,2.3049955,2.2792065,2.3792748,1.6031849,2.1570368,2.5173974,2.4519157,1.5470272,1.611658,0.118345544,1.0769551,0.3551764,-0.33826935,-0.023087751
1026,1.5557926,-0.70308495,-1.1912764,-0.7749983,-0.61271715,-1.5660039,-1.1874899,-1.4932647,-0.8521525,0.2571069,-1.5881304,-1.3663614,0.37741554,-1.7993798,-0.16596623,-0.24193418,-1.3613371,0.23062015,0.22808345,0.21960942,1.9314874,2.2959156,1.4860598,1.6901946,0.69273627,0.72012156,0.102078006,-0.30448246,0.4169942,-0.644336,0.21203743,-0.25782043,-0.7963352,0.20567586,-0.2238348,-0.71771604,0.2135771,-0.76534814,-0.05753053,-0.072841965,-1.2309829,-0.6539407,0.08040781,-1.3905305,-0.020168422,0.9206195,-0.18880717,0.8869474,0.09929385,-0.16362181,0.7069557,0.9702133,-0.14764747,1.5779331,0.3241437,-0.08395117,0.77545357,0.8220753,0.00813103,0.8460231,0.40624416,1.5058508,2.288272,1.1675291,0.1809056,-0.23926327,0.0134227,-0.7284636,-0.5467735,-0.08189553,0.03269544,0.08971733,-0.48057267,-0.3322625,-0.022811992,-0.45729312,-0.28171402,-0.552859,-0.6425844,0.6151771
1027,0.4775474,0.30646282,0.28428653,-0.4191668,0.36816028,-0.45980793,-0.958969,-1.4097309,0.18434522,0.615781,-0.8293024,-0.5363316,0.07688233,-0.72869426,0.7599765,-0.37470815,-0.1326305,-0.9569496,0.29661217,-2.2829082,-1.1157359,-0.89513785,-1.6820208,0.6648069,0.19854155,1.6039027,0.7667464,2.9826574,1.9721642,2.4105954,2.7070522,1.40791,1.1970358,-0.54042596,-0.123859026,-0.4636191,0.51423395,0.67291063,-0.17276198,-0.011917316,-1.4030975,-0.19161198,-0.18950082,-1.316862,0.56863797,0.009040515,0.012796093,0.9725173,-0.05375135,-0.1226579,0.9200672,0.8490363,0.80506647,1.1064352,-0.22573365,0.37565988,-0.6762953,0.6382374,-0.5880904,0.57161194,-0.09808116,-0.050395254,0.8171559,1.7485424,2.027324,2.8606148,2.4156556,2.3005743,2.8979506,2.3988729,2.651027,1.5069797,0.74597687,0.4937581,0.6576499,0.3765985,0.9052643,0.027305322,1.1498038,0.24018233
1028,2.238659,-1.3776319,-2.049339,-1.0714521,-0.44556338,-2.1163585,-0.8482539,-1.7659996,-2.4099445,0.41942114,-2.4492667,-1.4020187,0.17832859,-0.34361047,1.268835,1.9397776,0.62520653,3.323624,2.170211,0.6919665,1.5227588,1.6666969,1.132641,0.26227817,0.32077754,0.053774845,-0.4584341,-0.09485817,-0.9078954,-0.6234618,-0.5724726,-0.41351724,-1.3514918,-0.93675953,-0.2409273,-0.9676194,-0.1929621,0.115975745,-0.8765134,0.11519594,-0.72685343,-1.4067324,2.0793872,-0.99901646,0.028115787,1.5385271,0.30603692,1.2585756,1.9488268,-0.021636749,2.065791,0.43885717,0.09235443,1.5190587,1.1063974,3.4054115,1.003788,3.022856,1.9147582,1.7868853,1.1590121,1.1132083,1.1579666,0.71323895,0.42078143,0.121701986,-0.045788046,-0.36128864,-0.33355522,-0.05245268,0.025653843,0.043982074,0.16607873,-0.7153153,-0.60700554,-0.51475227,-0.7268696,0.79468143,0.75831145,0.49831277
1029,0.8916699,-0.10907132,-0.5430825,-0.5131511,0.2400199,-0.59571207,0.034133326,-0.9750649,-0.16443886,-0.1276457,-0.63502985,-0.41669297,-0.37376893,-1.1505507,-0.0967832,-0.6922257,0.047397066,-0.80859,-0.16541103,-0.22346087,-0.8692749,0.836595,-0.2082793,-0.2384318,0.1868971,-0.19172075,0.63162667,1.1338598,1.4955881,0.5955679,1.2757236,1.5089628,1.0350425,0.8085244,-0.5151664,0.016126748,-0.36851576,1.1833198,1.184934,0.3238583,-0.94863683,-0.10479909,0.07835252,-2.433612,-0.75629437,-0.12454887,-0.4688147,2.1486018,0.05525689,-0.7167615,0.6199838,-0.08973118,0.31901437,0.76187146,-0.15245262,0.05193649,-0.11263374,0.24707402,-0.47172529,-0.584019,0.87283534,0.16150104,0.91932654,1.2384415,0.39751142,-0.12517434,2.0221438,2.4542432,1.4692577,0.6967797,1.935064,2.5814958,1.5520288,0.4024047,0.33361748,-0.16226645,0.6177294,0.3833315,-0.19450937,0.0047872704
