,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1043,-0.9854969,0.08253178,0.8844406,-0.92267597,-0.34351423,0.48988494,0.31611294,-0.9129187,-0.7196795,-0.010861857,-0.12809421,-0.26120022,-0.6727724,-0.5073263,-0.14238618,-0.78393745,-0.47615814,-1.0179452,-0.8574762,-1.5198866,-0.933585,-1.2009497,-1.5185807,-0.9649491,-1.0031607,-1.7031808,-0.55483574,-0.33568323,0.64477134,1.5649163,1.6708963,0.9573441,0.48589903,0.36719537,0.65230566,1.3354173,2.047523,0.31701773,0.033527683,-0.33760613,-0.26672366,1.3344065,-0.26021457,0.18068549,-0.976715,-0.7884155,-0.42364338,0.88138354,0.5270524,-0.3670085,-0.7413297,-0.8732415,-0.4420891,-0.8570865,-0.93174607,-1.3860296,-0.7719458,-0.8268953,0.31981608,-0.53958505,-0.5071611,-0.597188,0.16838601,-0.36296284,-0.46846366,-0.48765293,-0.7674938,0.0812821,1.523201,3.065626,3.1334136,1.1984429,-0.15093024,2.4562814,2.5673914,1.9008735,0.87272537,-0.3381413,1.4074501,2.5201423
1044,0.8337837,-1.2565992,-2.032965,-1.7633811,-1.5238107,-1.3312432,-0.8035561,-1.1007249,-2.5324593,-0.33110192,0.8402829,-1.140934,2.1026742,2.3332112,1.1249392,1.4732577,0.89245373,1.6102282,1.5490633,1.3936967,0.5239026,-1.1012688,-2.829668,-0.11548303,0.15011382,-0.36173326,-1.2575771,-0.8460941,0.10711657,0.10654023,-2.7685697,-2.5955856,-0.23024698,-0.026111072,-0.30626297,-0.31945327,-0.7733348,0.16691804,-0.69415075,-0.07130792,-0.7698857,-1.0298456,1.0098643,1.2737392,1.2837279,-0.21152271,0.27045012,1.0478117,2.8702505,0.18203877,-0.21982686,1.1250706,1.6840324,3.5367615,2.618296,2.4614735,0.7216774,2.4484658,1.6002837,0.7273522,0.27037483,0.69416195,1.6872675,-0.4588335,0.56966174,-0.5487275,-0.78310686,-0.18738642,-0.0020785362,0.20912376,1.5240588,1.3125163,0.37573743,1.1454151,1.6600962,-0.14650401,-1.109832,0.20524186,0.4895602,-0.008627747
1045,1.0492067,-1.3156967,-1.7252891,-1.1001048,-1.2692097,-1.6669205,-1.4758325,-1.8116347,-2.3292158,-0.510172,0.2971722,-1.7076099,1.1371292,0.9698474,-0.15365638,1.4224895,1.8522592,1.7498596,1.4298487,1.3831279,2.3740475,1.0582498,-1.9773903,-0.21566883,-0.74344176,-1.1757101,-0.78190684,-0.7489753,-0.7071083,-0.20365323,-0.38711014,-1.2750028,-0.69187355,-1.3287549,-0.59859633,-0.42712706,0.0023711394,-0.9834291,-0.60211354,-1.3902112,-1.7375983,-1.269208,1.1709511,2.170456,1.6880217,0.5599286,-0.35404703,0.98272836,2.4435291,-1.995314,0.44413766,-0.32336447,-0.023483483,2.1199205,1.7057477,2.4749541,-0.2971994,1.8406521,2.2877214,1.3202668,0.726495,1.2070448,1.7870071,0.4324144,0.2559232,-0.7435008,0.19742794,-0.6243269,1.232776,-0.112377584,-0.61723447,0.70952463,-0.8668978,-0.15233412,0.575649,-0.0830855,-0.28105116,0.04672244,-0.20521447,0.6682151
1046,1.0676193,-0.96368337,-1.7448845,-1.6216319,-0.16449855,-2.0518851,-0.610701,-1.5870113,-2.8895836,0.5911675,0.048499443,-2.5506866,-0.19967817,0.053777136,-1.2587489,0.49122393,-0.4569064,0.83179814,1.0799061,1.5681785,2.5650728,3.3588147,0.83063143,0.48449627,-1.6770239,-2.1434956,-0.9994658,-0.60036004,0.23801573,-1.0486239,-1.60182,-1.0505441,-0.23620802,-0.1571246,-0.24832204,-0.9674002,-1.5218313,-0.050095,-0.8989475,-1.294548,-1.8209403,-1.1088346,0.41656318,0.23077564,-0.9204784,2.4316413,-0.30314776,-0.32562295,1.77495,-0.12192165,0.2759852,0.36363184,0.1490293,0.449446,0.82246953,-0.23988959,-0.2725801,2.9379466,1.4822146,2.2038136,2.3339353,4.033842,1.267348,1.069749,1.7204853,0.23213029,-0.0212556,-0.38575986,-0.5538885,-0.3122232,0.46542397,-0.59815764,0.08699988,-0.36889878,-0.41405836,0.13032432,0.045018934,0.25789523,-0.19369921,2.3379874
1047,0.98221666,-0.94817984,-1.876474,-2.0021698,-0.53212404,-2.2465332,-0.9179619,-1.1494299,-3.3829184,0.51481336,0.180432,-2.4191048,0.8259006,-0.36148584,-0.6580938,0.9931492,-0.26518753,0.15030044,0.58200693,1.166822,2.4312716,3.294062,-0.108818844,0.39250776,-0.7318725,-1.7489203,-0.29392207,0.54224104,-0.12626089,0.66821575,-1.6080117,-0.9955179,-0.3084621,-1.2013158,-1.7554034,-0.6207004,-0.63079846,-0.9960544,-1.3409228,-0.028811008,-0.80995053,-0.77234083,0.8483688,-0.2993915,-0.7339704,1.8385254,0.115790255,-0.13417599,2.5291345,2.281503,0.9017151,0.8356014,-0.4397999,0.07308433,0.33183482,2.991611,0.1288991,2.798204,-0.5897279,0.7495574,2.739936,3.3867464,2.296354,0.08192466,0.47032815,0.0156999,-0.2030376,0.31607488,-1.1651229,0.08897867,0.60633475,-0.42766356,0.5128765,-0.16180487,1.3728468,-0.6300268,-0.48050275,-0.15102547,1.107272,1.6567831
1048,0.29864928,-0.42315283,-1.0596647,-0.7766493,-1.1175654,-0.4088999,0.013949866,-0.7382051,-1.8044276,0.08695381,0.01000044,-0.6135685,-0.36896738,-1.4992844,-0.5846972,-1.5000854,-0.7723272,-0.42517665,-0.8494982,-0.75416654,0.65840864,0.70497245,1.2366114,0.5963045,-0.24630792,-1.2456709,-0.7312628,-0.69427884,0.4789143,0.46433663,-0.10611758,-0.09018556,0.37363067,0.34478903,0.38964114,-0.06531549,-0.20412448,-1.0374404,-0.70818424,-0.6077175,0.18886796,1.0861226,0.23260725,0.15609403,-0.17424771,0.01970836,0.36234337,0.49993315,1.9062793,-0.44278005,-1.3121073,0.01680273,-0.59539723,0.5083338,-0.09618858,-0.1977014,-0.13149677,0.078688554,0.23200378,0.30177063,-0.0045200144,1.2474914,1.9412088,1.4479024,0.40832713,0.027510999,0.05533784,0.75620246,0.43650678,1.0833557,-0.67624354,0.25631496,1.1981181,1.2747413,0.54654825,-0.12105611,0.2880282,-0.6974373,-0.15567549,-0.64677393
1049,0.32372743,0.2708359,-0.6384677,-0.7572749,-1.2049034,0.33407325,0.8044025,-0.95509505,-1.8818365,-0.21377666,0.15602523,-0.48405594,-0.6563716,-1.4334222,-0.56669146,-0.66658,-1.805694,-1.1743846,-0.6564775,-0.8062479,-0.23793216,-0.6381395,0.19349894,0.095850915,-0.35545093,-0.30073982,0.11151717,-0.2730503,-0.10566717,-0.4367642,-0.15086088,1.0695043,0.53538954,0.7946998,0.45380062,1.0006056,0.35052046,-0.03797921,-0.33808395,-0.35474616,-0.02650694,-0.19264132,-0.9507553,0.5201967,-0.4247455,-0.30545402,-0.92350966,-0.28684422,0.18921538,1.2009648,-0.8015912,-1.2641938,-0.5067246,0.29231682,0.37842473,-0.4771156,-0.55197483,-0.2559434,0.0024731078,-0.9566687,-1.0229574,0.5537747,1.9849218,1.8680204,1.3573625,0.7637013,1.3232367,1.040404,0.8732311,0.14543597,0.32267106,1.4053344,0.935176,1.0062101,-0.13725804,-0.29871115,-0.3075438,-0.8454694,-0.16496506,-0.22343023
1050,0.40095577,-0.13810837,-0.676389,-1.3251861,-0.53833735,-0.39219743,0.22232093,-1.1198047,-1.5367947,-0.42861873,-0.114787884,-0.18341832,-1.0731187,-1.3403673,-0.5563736,-1.5051035,-0.5686547,-0.2760147,-0.8506262,-0.49944118,0.062432986,-0.8860713,-0.7156732,-0.89743227,0.37085265,0.7962747,1.8338898,0.79896706,0.80382407,-0.109937906,-1.2476691,-1.559484,-0.8477499,-0.045114007,0.36617202,0.5128745,0.56327343,-0.15793438,-0.5165625,-0.8938509,0.9397704,1.65667,0.38268882,0.16330431,-0.45775586,0.54237163,-0.45007315,1.3064878,1.4380287,0.8774818,-0.42537606,-1.6245478,1.3957188,-0.15675183,-0.29727143,-0.06953615,-0.7247504,-0.17173074,0.5353193,1.0337273,-1.1644429,-0.2574304,0.8656511,0.5144998,0.39501178,1.6844956,1.290193,1.1712121,1.1671711,1.0810082,0.14197546,-0.53262955,0.01639272,-0.56845874,-0.10655964,0.65173596,-0.71095675,0.25645745,-0.71125793,-0.0100528905
1051,0.18952174,-0.094147086,-0.6463293,-1.3794307,-0.84215677,-0.36473086,0.25290325,-0.66417974,-1.4395218,-0.7978679,-0.08447919,-0.42143303,-1.0550745,-0.73322934,-0.7813305,-1.674889,-0.77215683,-1.0247617,-0.60417867,-0.2394064,0.6646972,0.8295362,0.067909315,-0.67689204,-0.051908366,-0.5741058,0.9710872,0.84548265,0.30222225,0.763475,0.31011677,-0.0730072,-0.56342447,-1.3314573,-0.76011246,0.20999204,0.20568414,-0.35099164,-1.2089534,-0.76234066,0.9817951,1.1754323,0.17737119,0.56619173,-0.035310604,0.8429759,-0.39725477,0.14789657,1.0997483,-0.21308061,-0.8927704,-1.0918565,0.7538315,-0.9832878,-0.12180623,0.050586782,-0.29584914,0.75683707,0.23420267,0.4158732,-1.1931279,0.8582697,1.0477772,0.35006502,-0.5809802,1.3401862,2.1876495,1.5475235,0.25393978,1.749714,1.594959,0.6353309,-0.40264627,-0.056974158,0.052156948,0.09322244,-0.33189812,-0.33959666,-0.04579382,-0.51167864
1052,1.7866141,-2.9314392,-2.3339617,-1.1553565,-1.4858178,-0.90298355,-0.30922702,0.60483116,-0.9127714,-1.1753927,-0.76646554,-1.4020671,0.40332308,1.6712607,4.303963,2.647518,1.6088266,-1.6216924,-1.2502803,-0.40638366,1.2851801,1.8339273,-0.3901569,-1.4763582,-0.7321799,-0.13114245,-0.074481376,-1.006956,0.1340051,0.66136616,-0.78151697,-1.0444263,-1.0408956,-0.35812795,-0.652747,-0.7688699,-0.99549294,0.12028414,0.1920791,-0.057417464,0.5187333,-3.4277346,2.9276793,0.35241976,0.44238716,0.15856704,-0.24085599,0.09368303,1.3757299,0.91662955,0.8401364,2.927708,0.10904522,1.702239,3.792204,2.9783626,-1.5588957,0.6580829,1.9943724,0.6076622,0.18439835,1.5563341,0.44714412,-0.0801432,0.027182486,0.10626132,-0.23545644,-0.535046,-0.7332641,1.0723168,0.48310754,0.9372259,0.5031662,-0.0028768964,-0.26171583,-0.3167094,0.23390004,-0.18786572,0.45760486,0.89379996
1053,2.016552,-3.3666556,-2.498805,-1.4052215,-1.748949,0.029311422,-0.24520154,0.9107486,-0.5021944,-1.6844684,-0.94635475,0.05239091,2.2667544,3.8499448,4.3191543,0.24920203,-0.68444574,-1.7373378,-0.69845897,0.6708215,0.41039824,-1.1105063,-0.8773224,0.7939716,1.2248936,-0.6113179,0.262725,0.23460078,-0.097458236,-1.0166315,-0.6132801,0.30683735,-1.0495095,-1.0282537,0.3323364,0.3173468,0.6763796,0.23542361,-0.42433524,-0.09451195,0.03228067,-3.101823,3.1961143,-0.2826489,1.2915757,-0.15210558,-0.08570744,-0.40700752,1.4545383,0.2470182,2.640483,-0.099234074,2.0724926,4.5108256,3.2314596,2.116967,0.92949355,0.7494459,0.6808898,1.3409815,0.0807212,1.0263914,0.72522193,0.7667685,-1.181046,0.012190523,-1.5487859,0.6103445,-0.049602162,0.11206355,1.7445209,-0.14443955,0.13144064,-0.024366954,-0.11611991,0.04643705,0.44935304,-0.24382512,0.846102,0.41908282
1054,1.9913363,-3.332068,-2.5373855,-1.8694162,-1.6507987,-0.40012464,-0.37355402,0.25817773,-0.42514336,-0.20285274,-1.4681518,-2.0604188,0.6677789,1.8584613,3.3500354,1.8667569,0.74977165,-0.5780573,0.097846754,0.5443719,0.34107354,-0.62505937,-0.7862772,0.018790992,1.5164421,-0.31524202,-0.20165274,0.70187175,0.7746491,-1.0909197,-3.3119476,-1.2738926,0.3485203,-0.8649358,-0.7684212,-0.15959042,-0.10905123,-0.6186179,0.1542516,1.0382123,-0.13646226,-1.9092017,2.9118278,0.6179461,1.7935448,-0.7062797,-0.16223703,0.7728446,0.84317267,-1.1502076,2.1791072,1.6802686,-1.4898639,3.7412045,4.8014417,2.1085305,-0.10143467,4.555531,2.6938658,1.877438,1.1270739,-0.022471584,1.4652406,0.6426767,-1.2736802,-0.060515832,0.15592422,0.87793833,0.69714874,0.015221411,2.6219547,-0.32641897,0.5904797,-0.64341736,1.3637265,0.4123447,-0.7921186,1.0999646,0.6958307,2.275829
1055,2.2521584,-3.055914,-2.8475332,-2.4709752,-2.4681733,-0.2849146,-0.36277822,0.15827611,-0.27353227,-0.26313636,-1.3216794,-1.1731198,0.7130531,1.9762168,3.9407876,2.2621267,0.18527877,-1.5249453,0.6767165,1.0354934,0.86177605,-0.37805554,-1.6507381,-0.7622166,0.9460666,0.10669688,0.6890347,-0.5442028,0.026601333,0.2878014,-1.724842,-1.4364663,0.18335623,-0.14055455,-0.06583785,0.21439534,1.7779632,1.3372403,0.0025674677,-0.5009216,-0.6929107,-2.2867205,3.1467686,0.54419136,2.075348,-0.48544958,1.1384913,-0.4059091,1.8580927,-0.03546824,1.6989814,1.1704131,-0.030749444,3.9335268,3.522897,1.7078121,1.3713716,4.497918,0.60847527,1.5407989,-0.26912153,1.175445,0.99908614,0.1159586,-0.7564695,-0.16915098,0.19219469,-0.1879745,-0.12580056,0.20653464,1.5922385,-0.20838387,-0.22629674,-0.15855148,0.9282551,1.1041821,-0.004345794,0.7379915,0.54205936,-0.54628193
1056,0.03880803,-0.23694755,-0.58001274,-1.7485715,-0.32625592,-0.07075053,0.43368027,-1.4507059,-0.17368937,0.8065853,0.1546661,-0.9793157,0.16471542,-0.74340916,-0.6467498,-0.6751123,-1.2879871,-1.1537498,-0.9330855,-0.6211054,1.1412032,1.5247723,2.1193135,3.1159751,1.8867263,1.1409099,1.1324733,0.2818787,1.023937,1.2898593,-0.11330569,-0.05070897,-1.0683087,-0.9827597,-0.23544778,-1.0010035,0.25590402,-0.4254068,-0.78488564,-0.8427651,0.034774117,0.5272059,-0.08327096,0.54358536,0.0030788197,0.22541948,-1.4051952,0.16616611,0.0823278,-0.19877076,-0.27483782,1.2674265,-0.3169424,-0.04934389,1.3403149,-0.13225023,0.028945228,-0.6249964,1.3794279,-0.8221627,-0.82936126,1.8145417,1.6410615,2.3342695,-1.1003919,0.13018379,-0.7674744,0.22908261,0.7203401,0.8198711,0.06987536,-0.09153434,0.18347658,-1.0731708,-0.25672638,-1.0376562,1.2713383,0.07786276,-0.6760332,-0.80936074
1057,-0.16351959,-0.98945826,-0.32194242,-0.8977176,-0.013702973,-0.05283023,0.55209494,-0.64684683,-0.17401393,-0.53214824,0.36097553,-1.1069698,0.040799033,-0.7342871,-0.3394481,-0.38495767,-1.5857553,-0.6371549,-0.8293256,-0.10229741,0.7098785,1.4729985,1.9636242,2.9321008,2.4801388,1.3626422,1.5011327,0.797931,0.6174497,-0.13455655,-1.8011717,-1.0088758,-1.0173761,-0.41617998,-0.3684377,-1.0725657,-1.0075238,-0.12584488,-0.8342854,-1.3741125,0.4957611,0.21546286,-0.31779912,0.15691288,-0.91299194,-0.44696665,-1.0309092,0.5443357,0.45929912,-0.97201496,-1.0900748,0.96733785,-0.5545529,-0.7230566,0.42925686,-0.3795289,0.6940574,-0.92576057,0.26079726,-0.58978045,0.10899713,2.0880551,2.8194294,2.1090097,0.4435716,1.8738612,1.3847688,0.7187216,-0.060253616,0.25746772,0.68566644,-0.8281851,0.038283426,-1.1395872,-0.96852523,-0.8722806,0.073640056,-0.3807841,-0.5009036,-1.0006411
1058,-0.15999621,-0.65032595,0.35612375,-1.2027773,-0.34186566,0.6112059,0.89700955,-0.3448409,-0.2843586,0.7632201,0.43306985,-0.1853481,-0.07186377,-0.43578714,0.47480974,-0.06654426,-0.85282546,-0.40853915,-0.63809854,-1.2131232,-0.18480544,-0.8916372,-0.8273633,0.71281624,1.0213101,2.3860695,3.215357,1.9672737,1.9846632,0.65855217,0.14046401,0.49973795,-0.03460683,0.33219954,-0.12973185,0.3069709,0.120396405,-0.5646422,-1.4788849,-1.3868831,-0.28086323,-0.3350839,-0.3767579,-1.7236236,-0.6105521,-0.4170805,-0.7105222,-0.3268964,-0.29878822,-0.4880877,-0.6394867,0.50468594,0.31870693,-0.54133993,0.25697735,0.6512641,-0.32228625,-0.6057676,0.6308532,-0.42626646,0.5075567,-0.4240537,0.2116042,1.0442971,0.851799,2.2643209,2.4675777,1.8447253,0.6093685,0.8480476,1.4853822,1.3769115,0.6325801,0.14680766,-0.14026095,-0.49807546,-0.96568555,-0.77781576,0.5707055,-0.57667834
1059,0.2073456,0.59055376,-0.31608555,-1.0309466,0.2372437,-0.04533553,1.0197263,-1.2033895,-0.65591836,1.098311,0.30878145,-0.54311067,0.60551745,-0.32112437,0.44423017,-0.27497494,-2.3803012,-0.80618334,-0.8210124,-0.4488875,1.3098848,0.51143354,0.15186259,0.5945878,0.44345346,1.0310355,1.9155246,1.9266324,2.8351588,2.45668,0.69451654,0.49432048,-0.46038756,-0.072732046,0.5307353,-0.17904271,-0.15163177,-0.050692663,0.16948847,0.122869365,-0.81127936,-1.2237809,-0.6644624,-1.1829585,-1.1225258,1.1342852,0.2389148,-0.3477751,0.2906276,0.9844352,-0.021322588,1.7824373,0.55229014,-0.48745117,1.4535719,1.5970829,0.064898305,-0.064644575,1.0025138,-0.43306962,0.2830933,1.4139254,1.0440325,0.80495834,-0.024996843,0.051185373,-0.02159876,1.2927922,0.7867163,0.6856785,1.2692361,1.2188531,0.5178077,-0.39738187,-0.5764157,0.4106883,0.49847364,-0.18981338,-0.84329826,0.9025824
1060,1.1068603,-1.8592168,-1.4130516,-1.8989828,-0.4575143,-0.65979964,-0.5667452,-0.278075,-2.371045,1.5389419,0.0896069,-1.2813021,0.52014416,0.19100595,-0.7502655,1.5356218,0.93295807,3.1097891,2.2646933,1.5568249,1.9884336,0.8956597,-0.9926143,0.43482655,-0.7853841,-0.89768356,-0.083194286,-0.5415202,-0.77200395,-0.032747984,0.35045394,-0.33530056,-1.8500128,-0.30482456,-0.87130487,0.5700213,-0.046207473,0.40656513,-0.5025184,-0.74435025,0.072307564,-1.5595223,0.6162696,0.9962256,0.09981896,0.47467977,-0.6392019,-0.15531088,0.37861267,1.5845858,0.41689366,-0.12697613,-0.5267524,0.4254376,0.20949651,0.31576404,0.90452963,1.3091156,1.0293411,1.5155653,-0.64153194,0.7142711,0.034673776,-0.7573615,-0.1706521,-0.18509953,-1.345677,-1.0989215,0.07479656,-0.53492004,-0.38711348,-0.59313154,0.260958,-0.26752397,0.16539302,-0.8607029,-0.9807745,0.09995517,1.3506767,0.19806853
1061,1.2662958,-1.216273,-1.6442705,-1.6521733,-0.36761886,-0.61460096,-0.021090774,-0.47006404,-1.4878436,1.0644902,0.89787745,-1.1172806,-0.06749658,0.27319166,-0.02165406,0.67338324,0.9414757,3.344904,4.151309,3.2580974,3.0809002,0.3476145,-1.8314879,0.61852616,0.41655362,0.22280163,-0.6233705,-0.99730515,-1.2529207,-0.22500281,-1.2521418,-1.6174955,-1.8829544,-0.68908066,0.6020642,0.43257314,0.27979103,0.7341138,0.6267089,-0.40359896,-0.5384144,-2.0450814,1.523199,0.85271925,0.05421207,0.8882352,0.81632245,0.39362273,1.2249856,0.7038252,-0.63594776,1.1988798,0.67766374,1.5231408,2.755954,-0.14654759,-1.2074548,1.9320288,3.5009198,2.2356472,0.6236094,1.790313,1.4512764,-0.0092806155,-0.53211874,0.1510056,-0.37736997,0.09792843,0.6033907,0.05583873,0.44659892,-0.7618675,0.7712466,-0.43428928,-0.36335936,-0.5484079,-0.5319725,1.4260776,0.7109913,-0.4254852
1062,0.73412156,-1.6509027,-0.8152996,-1.8273808,-0.31803098,-0.32744044,-0.3079576,-0.5635669,-1.1040663,1.787287,0.43301788,-1.2360356,-0.3220591,-1.0570843,-1.3528285,0.033934925,0.8227004,2.9116766,2.1162562,2.4741151,2.2112586,1.0356958,0.03362559,0.8257277,-0.4672721,-0.94003177,-1.029755,-0.9264795,-1.2222581,-0.43145013,-0.16552731,-0.5380722,-1.6081291,-0.34223,-0.2008883,0.6446756,-0.63245,-0.32925937,-1.0773425,0.021031447,0.36488488,-2.0815876,-0.007980565,-0.53443575,-0.19545679,-0.70325184,-1.5392659,0.51980823,0.2502509,1.3721608,-0.79746765,0.7679632,0.6462336,0.65585333,1.6416724,-0.19967969,-1.6146027,1.8831314,2.6712546,2.6583054,0.55536765,1.8638906,1.9798461,0.24502611,-0.15399973,0.811673,-0.24709047,-0.79292613,-0.49134722,0.09870097,-0.43994498,-0.3156434,0.78474975,-0.531687,-0.5243657,0.82122993,-0.84957796,-0.14579865,0.757952,0.36527425
1063,1.1329434,-1.5813508,-1.6907718,-2.2897906,-0.25443667,-0.9470704,-0.31958053,-0.02628393,-2.4419172,1.3786652,0.9369933,-0.74951226,-0.05290669,-0.15604132,-0.46569696,0.24672449,1.0324743,3.0229132,3.2835884,2.4505963,3.1466978,1.3984038,-1.3426832,-0.45656374,-0.16706662,-0.75833833,-0.2273863,-0.7405334,-0.75202656,-0.7295684,-0.68810594,-0.121359825,-0.2352425,0.8093126,-0.9641596,-0.24042197,-0.46950045,0.09032404,-1.4628174,-0.86078846,-0.24292313,-2.1144567,1.143189,-0.26195735,-0.49753946,1.6096305,-1.1003274,-0.07310602,1.8665411,0.084315024,-0.62125146,0.10172126,1.3824158,0.893031,0.9571972,1.1660722,-0.6468603,2.8804157,3.6990762,2.1420734,1.0461313,1.5958679,0.992795,0.5172466,1.2455238,-0.54337645,-1.4496175,-0.3109116,-0.49129078,-0.29392737,0.36327004,0.3809529,-0.055148315,1.0715734,1.0231899,0.05489943,-0.70513535,-0.1153999,1.648016,0.031236907
1064,-0.16347292,0.014252472,0.16354635,-0.202895,-1.4337515,0.15787664,0.7258203,-0.64420485,-1.0897976,-0.4344816,0.77304256,-0.6717044,0.10688364,-0.3331267,-0.20522434,-1.1506671,-2.2145786,-0.38051072,-1.041973,-1.5565703,-0.505933,-1.4392205,-1.4163392,-0.48439652,-0.4415161,0.2351143,0.022933513,-0.92442137,-0.73432463,-0.12158901,-0.78923136,0.37372422,-0.23673661,0.70836467,0.342783,0.5717065,0.6190256,0.9740766,-0.07657425,-0.24685416,0.16116995,0.9399769,-0.40766814,0.55760837,0.4430974,-1.0131503,-1.0573151,0.7167914,0.58637714,0.5240576,-0.92055434,-0.46265966,-0.7769196,-0.1899109,-0.33688086,-0.4163739,0.33102423,-0.30384585,-0.07264596,-0.074007474,-0.3944763,-0.2788502,0.3848626,-0.37461197,-0.44244084,0.20448591,0.59908813,1.0723656,1.1936451,0.29611436,-0.4540118,0.05985973,0.2061017,0.6864217,-0.05327472,-0.08371813,-0.25163546,0.48728612,-0.80459183,-0.34806564
1065,0.25990406,-0.27501807,-0.39074597,-0.8511392,-1.357616,0.0763135,0.7469511,-0.79373646,-1.4578291,0.005565526,0.11881921,-1.05487,0.38962144,-0.7670785,-1.3014827,-1.7117963,-1.241527,-0.7498495,-1.2583734,-1.7560265,-0.09525455,-1.47281,-0.98873657,-0.16923022,-0.18477827,0.41781682,0.41717187,-0.7374384,-0.73718643,-0.8928059,-0.29516643,1.2302269,0.9348713,0.50780576,0.1250989,0.05189505,0.80227053,-0.2548169,-0.9883767,-1.0973878,-0.4833805,0.85784054,-0.44095305,0.32625082,-0.00510843,-1.1217449,-0.47648236,0.54900455,1.2876623,-0.63988394,-1.2998482,-0.34885216,-1.5644989,-0.47164443,0.19177605,0.32902208,0.16322564,0.36352384,0.7722425,0.04215935,-0.9449357,0.15729164,1.935346,1.8973114,0.62044734,1.6299635,3.0287151,1.4137888,0.3714227,-0.4778204,0.9192404,1.5440397,1.0804044,0.3161606,-0.67357916,0.23587613,-0.93228257,-0.7217363,0.80936223,-0.94652075
1066,0.040054012,0.35217768,0.12668894,-1.6378903,-0.7298018,-0.08101332,-0.28185925,-0.8611062,-1.2971579,0.0240744,-0.16642874,-1.051043,-0.65849274,-0.9667526,0.15013392,-1.7179046,-1.0235901,-0.54420847,-2.0570788,-1.3270625,-0.04925468,-0.69743717,-0.24863552,0.4858877,-0.57399195,0.44194737,-0.12488206,-0.6633011,-0.26569453,-0.97383153,-0.13040341,0.6295688,0.4545589,1.1763545,0.7601665,0.2635106,0.6932178,0.24828798,-0.81600815,0.07061666,0.75655466,0.7369565,0.037259478,-0.7013251,1.2233665,0.15034653,1.0794883,-0.75287664,1.3138187,-1.1239108,-0.4860745,1.6072764,-0.33091,-0.5479497,0.030679287,0.25460458,-0.048158936,-0.7357151,1.5417503,-0.36828044,0.19827686,-0.36437762,-1.1517315,0.36960486,0.4831036,0.046092898,-0.3384231,0.1703311,0.54603297,-0.33267677,-0.20082866,0.46764985,0.08403805,0.75094503,-0.07021882,0.3380583,-0.43249735,-0.21337606,-0.01744935,-0.8717452
1067,0.36432445,-0.09121599,0.14184484,-1.8490652,-0.24338785,-0.08366135,-0.51255614,-1.0789415,-1.0652225,-0.0016639036,-0.005504764,-0.45559362,-0.036863223,-0.6636387,-0.48477396,-0.629485,-1.3645399,-0.70649856,-1.4312252,-1.3931887,-0.42946103,-1.0465636,-0.6979362,0.2324386,0.10858721,0.64653444,1.1401966,0.3259092,0.7677011,1.5587766,1.3657105,1.2842774,0.29259107,-0.25447845,-0.48816198,-0.041605175,0.47527167,0.58108115,-0.02341863,-0.15116207,-0.541131,1.3391678,0.34869984,-0.50381225,0.7932142,0.04047143,1.8175869,0.6632668,1.2754778,-0.17998086,0.2723957,0.1625978,-1.3849256,-0.12054798,0.3826815,0.31869712,-0.2629351,-0.87722856,0.87637264,0.033675846,0.13274716,-0.6216983,-0.16024481,1.0852935,0.49447584,0.76426756,1.1595511,0.9562021,0.8352528,0.2906528,0.5608406,1.179888,-0.10409522,-0.4525522,0.105609,-0.06502205,-0.6896353,-0.30694616,-0.5317549,0.15881097
1068,0.9738853,-1.9976131,-1.91935,-1.2313224,-1.3498205,-0.0041872854,0.37337798,-1.4890162,-2.3707788,0.73408484,-0.53572935,-1.1062325,-1.356436,-1.5341583,-0.95354843,-1.7154187,-1.1775925,1.7842597,2.4578307,3.0574176,2.4635801,0.13457187,-0.8449118,-0.07469389,0.059841502,-0.21079037,0.044026215,-1.1322855,-1.1475009,-0.7147184,-0.852833,0.013220007,-0.5347997,0.2072425,-0.39517322,0.08085201,0.5069974,0.43978092,-0.53930604,-0.050844688,0.26629478,-1.6424313,1.4474835,1.0393826,0.8644653,1.6237792,0.18970533,0.7747469,1.9912151,0.3469763,0.638769,0.20698665,0.09450265,0.18485852,0.85290945,2.7082186,0.3304322,2.0439796,2.6528168,2.6067967,2.1728575,1.8836547,0.96143794,0.026678378,-0.41000646,-0.7664478,-0.37620854,-0.19436146,0.13577376,-1.3113879,0.05735369,-0.5507628,0.107716,0.5805863,-0.56392103,-0.30953822,-0.82231826,-0.04703174,-0.060035158,-0.4451795
