,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1331,-0.6274357,0.70819175,0.45868134,0.16377605,1.1325234,0.5621922,0.55501604,0.6745485,-0.2591317,-0.41369593,1.3553272,-0.7954859,-0.58379906,-0.14390655,-0.24865037,0.18328923,-1.301052,-0.014625448,-0.53596824,-0.63224196,-0.4330516,-1.1619142,-0.48851433,-1.0292468,-1.348112,-0.95483017,-1.5244651,-1.4698867,-0.92963374,-1.0970293,-1.2362574,-0.94555014,-1.8986738,-1.7144238,-1.5009787,-0.98513633,-0.20125172,-0.23747523,-0.21846342,-1.1870418,0.77915275,0.7542924,0.033898797,-1.3273712,-0.5772154,-0.24865465,-1.1559865,-1.1180626,-0.09288432,-1.0989258,-0.34082016,-0.7276628,-0.5761039,-0.7494931,-0.4028476,-1.1650826,0.6929275,-0.73657334,-0.94150114,-0.69977033,-0.97513574,-1.049314,-1.1547945,-0.7858495,-0.2705323,-0.8776278,0.22492789,-1.0097519,-0.87009233,-0.7820088,-0.5060951,-0.9778083,0.03867442,-0.54631484,0.42866057,0.62244034,0.9665501,1.6993762,0.78514165,0.24494414
1332,-0.49233168,-0.08189908,-0.23320584,-0.49509627,0.5604212,-0.24081555,0.057927057,0.19027986,-0.98294157,-0.9416502,0.16287123,-0.3185181,-0.42931402,-0.96091706,-0.80530334,0.5108148,-0.96647316,-1.2678684,-0.90147436,-0.7907657,-1.539028,-0.54775685,-1.1001279,-0.92396086,-0.15911268,0.27381143,-0.23918672,0.35250452,0.19041917,-0.28444073,0.9243729,0.20045577,0.061525363,-0.527648,-0.4568255,-1.0500121,0.22410193,0.2192592,0.1660952,0.8091505,1.4937096,0.232599,-0.6480607,0.09237235,-0.77595615,-0.5040805,-0.9304327,-0.6110903,1.14593,-0.5788569,-0.3258217,-0.29693463,0.032443285,-0.25332105,0.36559087,-0.57423276,0.7042262,-0.27334443,-0.5437645,-0.42292482,1.6589745,-1.0025884,-0.32367763,-0.6895421,0.8158286,1.1949222,1.4106772,0.8791765,-0.16061367,0.116871916,0.5122708,0.68383443,-0.17502907,0.020781139,-0.31486067,-0.4135968,-0.7930291,0.2281404,1.275898,2.7431939
1333,0.04907396,-0.33869588,-0.1359069,-0.7313013,0.45232803,-0.14318293,0.10619162,0.41636577,-0.7225542,-0.6195628,0.078212954,-0.42209876,-0.21166559,-0.836908,-0.8594212,0.9124547,-1.3361542,-0.95705277,-0.8147714,-1.0391788,-1.1182792,-0.6272997,-0.33246583,-0.21063511,0.5365854,0.5728824,-0.06966984,0.3827309,0.36904365,0.22268142,0.95533925,0.09649419,0.021756517,-0.8373618,-0.4770828,-0.72901326,0.0267927,-0.12400844,-0.45190275,-0.22242576,1.0058908,0.11068096,-0.73042136,-0.5784266,-0.2747761,-0.76591134,-0.96822125,-1.170187,1.1850644,0.1574642,-0.38926974,-0.8836418,0.23652966,0.094799,0.43832996,-0.4101157,1.6220481,-0.20757657,-0.06390449,-0.28256994,0.69692904,-0.90677834,-0.413204,-0.11680486,1.5754076,1.5790665,1.5506674,0.6423753,0.3957119,0.09563301,0.44637775,0.21297245,-0.30422816,-0.611588,-0.49309638,-0.6789156,-1.5744272,-0.51577103,-0.7023508,0.19593957
1334,-0.19835332,-0.35643107,-0.14432539,-0.54090786,0.52246463,-0.1888542,-0.09148325,0.031469867,-1.1515509,-0.51894385,0.18044388,-0.54256624,-0.20395277,-0.9284593,-0.66843385,0.714578,-1.2940191,-0.7112847,-0.70720273,-0.79325855,-1.4151745,-1.0129607,-0.7614722,-1.111555,-1.3246474,-0.9641692,-1.8079702,-1.6904887,-1.142876,-1.8874933,-1.1879388,-0.6255415,0.023433302,0.1152478,1.3109909,1.26935,1.599137,0.94999856,0.74296296,0.6571197,1.5290308,0.50421655,-0.35054365,-1.0318269,-0.862079,0.19225562,0.020721007,-0.56397897,1.2381132,-0.9795418,-0.09832493,-0.686685,0.41658875,-0.5019539,0.2612582,-0.68736845,1.0303237,-0.8161121,-0.47992587,-0.4105372,0.5691679,-0.9774062,-0.92291915,-1.0729626,0.042828344,-1.003351,0.262287,-0.8248778,-0.7343432,-0.8538979,-0.46313542,0.13496684,0.9547147,1.3742989,2.0436664,1.3336645,0.8999207,0.90343565,-0.22449729,0.47079426
1335,-0.23056495,-0.33233416,0.16038641,-0.33976427,0.5965648,-0.09076283,0.017732238,0.46582314,-1.3040361,-0.36162025,0.08933737,-0.30198514,-0.2748906,-0.9457836,-0.53336626,0.6924432,-1.2114831,-0.69611645,-0.68781257,-0.64547336,-1.5364867,-0.8110176,-0.5906622,-1.3020644,-1.3661187,-0.9395223,-1.7162697,-1.6047349,-1.4136852,-1.7677628,-1.2097052,-0.8527076,-1.1741145,-0.97826916,-0.097733565,-0.2083329,1.6521131,1.4301944,1.279491,0.9632707,2.086926,0.62705725,-0.6971734,-1.1481421,-1.027425,-0.2803711,-0.72616625,-1.3222557,1.4389967,-1.791056,-0.79203963,-0.8058655,0.26541337,-0.53025794,-0.38348836,-0.7368598,0.94602925,-0.8329492,-0.76370686,-0.84664834,0.6883632,-1.2669551,-1.1719825,-1.0658818,-0.2130175,-1.3119042,0.033534773,-1.1274943,-0.6144679,-0.7618979,-1.0014127,-0.8399562,0.065779164,-0.20098153,0.6185581,1.3753376,1.8056446,2.0581446,1.2300755,1.4248219
1336,0.7843217,-1.1685119,-0.5317365,-1.2775308,-0.28608942,-0.38901573,-0.45159748,0.4592583,-0.9049401,-1.0331876,0.023242187,-0.6720742,-0.8268074,-1.0977308,-1.1799035,-0.018199852,-1.5979148,-1.401808,-0.949187,-0.75168455,-0.3324991,0.44950816,1.7944778,1.0445715,1.9068213,1.094426,0.14022827,0.14716326,0.5739341,-0.36367106,0.84389925,-0.59423494,-0.70020795,-0.9807369,-0.45892623,-0.6482292,0.016099012,-0.6629627,-0.6032257,-0.5879796,0.5337036,-0.7934299,-0.3951818,-0.57217085,-0.116242595,-1.2813828,0.14555062,-1.3392305,0.94745886,-0.9454076,-0.9103019,-0.47948462,0.9691593,-0.051942337,0.7150527,-0.838275,1.9970417,0.19778807,-0.071703225,0.026074529,0.11983338,1.0756823,2.4032397,2.0338473,2.1408634,1.4320654,0.17912433,0.6066752,-0.24942826,0.3512464,-0.27318665,-0.89165425,-0.38675937,-1.192465,-0.6924258,-0.5014822,-0.32676497,-0.55917805,-0.61858284,-0.6046049
1337,0.825618,-1.1364576,-0.65472335,-1.3534437,-0.42842016,-0.4757988,-0.6189187,0.33872756,-0.823778,-1.3689594,-0.09207253,-0.37118423,-1.1242834,-1.5834906,-1.3255546,-0.0210166,-1.6859635,-1.2621171,-0.93526745,-0.7830866,-0.1484598,0.24808402,1.7380574,0.9403014,1.7270573,0.7828682,-0.06773909,-0.16212481,-0.042254776,-0.65219975,1.0008628,-0.47689125,-0.12693712,-0.73003805,-0.61739206,-0.70260024,-0.57152075,-0.7359867,-0.12625696,-0.57996494,0.5385272,-0.7885675,-0.40569225,-0.6020852,-0.15702121,-1.1865567,0.1936859,-1.4302607,0.762231,-0.38676447,-0.8822986,-1.0169848,0.9130609,0.085906126,0.9407079,-0.62970537,2.032074,0.001645455,0.002811512,-0.12797827,0.35196522,0.6904015,2.4070034,2.2574053,2.5111425,1.5922183,0.67983395,0.29063895,-0.41267866,-0.02905036,-0.24107052,-0.3365086,0.28992277,-0.6260146,-0.4450258,-0.69394195,-0.89193296,-0.36159813,-1.119936,-0.44048747
1338,0.6992623,-1.0571872,-0.40377742,-1.4879506,-0.46951142,-0.6679882,-0.6470281,0.638969,-1.5960282,-0.8155112,0.09788877,-0.77817017,-0.6014627,-1.6172237,-1.3664242,0.069016054,-1.4041396,-1.1534882,-0.75264305,-1.1104417,-0.88475186,-0.29557163,0.54630566,-0.27299672,0.53007054,0.5923558,-0.08453627,0.018909521,0.94939667,-0.33026728,0.6542503,-0.2515739,-0.41950968,-0.45716536,0.15887041,0.12871888,-0.4373971,-1.2143445,-0.56304276,-0.8199842,0.9176415,-0.12950404,-0.31572628,-0.7430631,-0.59107417,-0.1934924,0.9983913,-1.5846115,2.4457529,-0.8731032,-0.35688597,-0.35977405,0.27627885,-0.09580335,0.8206114,-0.8441284,1.4148434,-0.42876205,-0.2003704,-0.70297104,0.04102626,-0.43952188,0.1287071,0.86139095,1.4904546,1.4493577,0.66294044,1.3429602,0.4878826,0.6441467,-0.2549262,0.29858696,0.30408922,0.19520456,-0.4040236,-0.023162523,-0.7107572,-0.35110426,-1.0433526,-1.085061
1339,0.42781195,-0.7643875,-0.3591031,-1.0078152,-0.29375064,-0.6643544,-0.33338153,0.5432355,-1.6640472,-0.8464838,0.16125505,-0.9137154,-0.6021685,-1.3301178,-1.2283033,0.029323263,-1.5225433,-0.87702346,-0.608679,-0.81978697,-1.2016414,-0.9057675,0.09882591,-0.17033479,0.9780335,1.2306465,0.3365525,0.040610127,0.16398326,-0.27547082,0.5912736,0.07409282,0.06658318,-0.62158674,0.091089934,0.16233584,0.12194275,-0.17175116,0.04014098,-0.8551747,1.6877223,0.082275845,-0.4101042,-1.5831536,-0.12146129,0.1204938,-0.017316945,-1.1653578,2.4962695,-1.0219469,-0.78555965,0.21047159,0.06487829,-0.41981265,0.51387495,-0.42594358,1.4387807,-0.6440533,-0.70697904,-0.7213249,0.2399737,-0.9071496,-0.15920113,0.54983777,1.616143,1.5951574,1.137795,1.522272,0.042334955,0.06749029,-0.23566438,0.015544961,-0.06126206,-0.42443547,-0.8793213,0.09088739,-0.38291913,0.3732211,-0.8571074,-0.985524
1340,-1.046193,0.80050844,0.092909366,-0.045037627,1.2990634,0.5163887,0.480637,0.59961015,-0.39729714,-1.0616059,0.4236799,-0.3458083,-0.6234119,0.06786272,-0.37572405,0.27753755,-0.3976354,-0.5073359,-0.69990116,-0.3176013,-0.2903047,-1.0287292,-0.555659,-0.74935424,-1.3424555,-1.0901587,-1.4664826,-2.0214713,-1.2201265,-0.8958067,-1.4665536,-1.2054507,-1.6827356,-1.8116583,-1.9015054,-1.8381109,-1.8567259,-1.3026116,-1.3286923,-1.5307457,1.2552689,1.4811436,-0.24736239,-0.7852261,-0.1069812,-0.7791546,-1.417872,-1.0272964,-0.5712973,-0.17513944,-0.89864874,0.24551837,-0.8112233,-0.8007263,-0.43868265,-1.2630162,-0.33964002,-0.98173106,-0.35919544,-1.2579125,-1.1285348,-0.8990813,-1.163115,-0.8110565,-0.08468883,-1.1157383,-0.31824908,-0.8898951,-0.906601,-1.0501221,-0.8533537,-1.2032686,-0.49198374,-0.92719525,-0.25067505,-1.246879,-0.5851339,-1.3761419,-0.5604549,0.37416
1341,-0.8976761,0.8073475,0.20532632,0.2638266,1.1076889,0.55045015,0.7841976,0.6197867,0.037610296,-0.85937065,0.59517264,-0.44037053,-0.8473807,0.3330506,-0.34778252,0.33297163,-0.6309732,-0.3326141,-0.54844755,-0.5153339,-0.11086577,-1.1677128,-0.34962,-0.9069674,-1.1460409,-0.8009295,-1.7089533,-1.8425736,-1.1317565,-1.486611,-1.259542,-1.2296745,-1.3328568,-1.774098,-1.8253386,-1.7451085,-1.7723515,-1.0237312,-1.1137595,-1.4048697,0.817737,1.2449242,-0.41119185,-0.46969226,-0.7447924,-0.83504844,-1.1933422,-0.8802012,-0.77557325,0.018237889,-1.1527971,0.15877445,-0.6142714,-0.53494245,-0.57091635,-0.8833896,-0.530655,-0.5694852,-0.52561575,-0.94605887,-1.4008198,-0.7353586,-1.2239875,-0.95446277,-0.3311662,-1.1085572,-0.13078073,-0.98103404,-0.91687953,-1.005704,-0.92385185,-1.2503667,-0.8666792,-0.80238026,-0.51113194,-1.1571723,-0.46910918,-1.5135146,-1.2500933,-0.1370433
1342,-0.49273178,-0.2566807,0.46679187,0.17887385,0.6756352,0.8134123,0.80270916,0.5421688,0.23737556,-0.8834506,0.7990511,-0.28041443,-0.16770764,0.37904367,-0.27688384,0.40081334,-0.35927525,-0.3565711,0.11033718,0.087421894,-0.4028512,-0.6106093,-0.19677275,-0.41574845,-1.1438619,-1.0455374,-0.9992262,-1.6488771,-0.564666,-0.8282028,-0.6159722,-0.5780002,-1.0908047,-1.394089,-1.8147596,-1.2768033,-1.485789,-0.908074,-0.43202722,-1.0669903,-0.041930646,2.2120001,0.48392695,-0.9170597,-0.65480065,0.2875308,-1.9409624,-0.6634444,-0.18098672,-0.46318713,-0.61609364,-0.7942815,-0.8257933,-0.8804942,-0.10452241,-1.277279,-0.54737806,-0.4353193,-1.162719,-1.0114138,-0.8271427,-0.87448937,-1.2331477,-0.8881369,0.14102028,-0.8427063,-0.41002616,-0.5079223,-1.3177547,-1.1964273,-1.390484,-1.2364961,-1.0130589,-1.013544,-0.14323518,-0.97659415,-0.07488323,-0.96101224,-0.7656575,-0.043312848
1343,-0.59316,0.087551996,0.40650958,0.49411023,0.8168039,0.8908713,0.83632445,0.61159235,0.31508696,-0.8053715,0.6061216,-0.056442965,-0.3683438,0.67637914,-0.47517362,0.6210147,-0.2620095,-0.48817047,0.029208647,-0.27966726,-0.8375597,-0.54764354,-0.54263645,-0.19239518,-0.86759734,-0.8029325,-1.1928847,-1.2975419,-1.0178827,-1.0597472,-1.2249639,-0.20725353,-1.2008361,-1.2073576,-1.757089,-1.4338499,-1.3651763,-0.8647749,-1.1010269,-1.8023196,1.4244152,2.0786927,0.70034456,-0.685867,0.64094704,0.58402324,-1.3933622,-0.44849226,0.23631127,0.04737951,-0.6057489,-0.97159874,-0.67176557,-0.09692936,0.0240663,-0.8957442,-0.8035699,-0.1961295,-0.8790867,-0.84071714,-0.3488146,-0.5191953,-1.0072173,-0.99203444,-0.45118088,-1.0619537,-0.19985372,-0.56791127,-0.81639373,-1.1184629,-0.9050008,-1.0011072,-0.9947476,-1.1509963,-0.4766025,-0.8126217,-0.9643788,-0.9711425,-1.1445701,-0.70808023
1344,0.15214604,0.23027362,0.08365367,0.23247047,0.873931,0.5790383,-0.20434631,-0.35878903,-0.6964315,-1.1060902,0.15283866,-0.3425839,-0.005134739,0.7393726,-0.2899222,0.8043183,-0.6759073,0.069178365,-0.11759822,-0.64422137,-0.48472136,-0.3351794,-0.46130443,-0.82713836,-0.8276126,-1.0983844,-0.44995162,-1.2040651,-0.14196613,0.10332155,0.832256,0.100952715,0.8945893,0.20551282,0.53829825,0.94959795,0.9003872,1.0571085,0.88769567,-0.30854255,-1.4584254,-0.32401282,-0.05930126,1.2807099,-0.36932367,-1.0076976,-0.30078265,0.018920502,-0.59596664,-0.077597454,-0.036643412,-0.24666458,-1.0766653,-0.34258983,0.008642966,-0.51485467,0.5059386,0.08370017,-0.86055636,-0.019055465,-0.6120507,-0.38538685,-0.4512729,-0.62448096,-0.39874813,-0.6855841,-0.11429739,-0.34827563,-0.23824844,0.7804192,1.9731733,0.3840381,1.1158462,1.1724322,1.505085,1.1249938,0.60678697,0.9677774,1.6498069,0.821101
1345,-0.22994861,0.14198644,-0.3321934,-0.27964464,0.8711288,0.59832263,0.220262,-0.17225295,0.07415945,-0.5172891,0.15583031,-0.5926928,0.080440655,0.571281,-0.48828003,0.07262341,-0.41775694,-0.62089103,0.032147687,-0.06561158,-0.16306964,-0.8629235,-0.3282535,-1.1009549,-0.4586186,-0.833908,-0.5468877,-1.6893157,-0.89759105,-1.3593923,-0.9249174,-1.3048038,-0.5949263,-0.26253927,-0.04684033,0.39146522,1.1734936,1.3121291,1.7043669,1.320155,-1.0982642,-0.04065501,-0.2659815,-0.27684584,-0.26340878,-1.4237945,-1.2196188,-0.40608943,-0.7830953,-0.13231112,-1.0703181,0.16686495,-1.1946554,0.001421985,0.07745756,-0.41898075,0.24066852,-0.52860695,-1.0214466,-0.41411918,-0.94811946,-0.5040055,-1.2042645,-1.0892233,-0.56759757,-0.8620086,-0.43296114,-0.56571835,-0.8418412,-0.64363897,-0.6633707,-0.96444106,-0.3324225,0.88788337,0.7598218,1.923552,1.4214705,1.9470085,1.2400663,0.91543055
1346,-0.63162255,-0.31119502,0.7536851,-0.45017925,0.5250096,0.7747269,0.2752333,0.18575896,-0.50260276,-0.86135054,0.403673,-1.1574694,-0.13364178,0.08368134,-0.3529301,0.37273794,-0.5640274,-0.34172288,-0.08307109,-0.18351893,-1.0487982,-0.6471268,-0.19183905,-0.67532253,-0.9090579,-1.0439627,-1.491031,-1.8004178,-1.1053591,-1.4389572,-1.4174104,-1.206166,-1.4835559,-1.3290881,-1.0762457,-0.35458353,1.0347074,1.7813188,2.4318707,1.7737387,0.44619012,1.138299,-0.33797976,0.5396904,-0.81841576,-0.29239482,-0.30143744,-0.2381354,0.05553791,0.16529012,-0.21335678,0.13420181,-0.49965045,-0.30268398,-0.07581745,-1.332201,0.09452456,-0.56835765,-1.3741537,-0.6812301,-0.3599533,-1.2037865,-1.3081508,-1.1248493,-0.6814348,-1.0588984,-0.38671908,-0.92155993,-0.8048549,-1.0183841,-0.8547742,-1.0032487,-0.1821856,-0.3744194,0.24565862,0.5231454,1.7945479,2.2608798,3.9756672,2.4683568
1347,-0.19884567,1.0210943,0.07281996,0.32655582,1.4572341,1.0588038,0.58475864,-0.7772134,0.5533222,0.4638367,0.533479,-0.39193785,0.64973515,1.3674271,0.2768757,0.7535853,-0.35558537,0.54225206,0.1539879,0.34285784,-0.018656606,0.30889338,-0.7007525,-0.46775723,-0.9446307,-0.3887042,-0.22357899,-0.84393466,-1.1981834,-0.5579575,-0.6143673,-0.75918525,-1.263103,-1.1635008,-0.46904692,0.04823371,1.0820718,2.1046383,1.74998,1.3810169,-0.87766993,0.066987164,-0.062397707,0.1527337,-0.72606045,-0.35702804,-1.2360792,0.76931715,-0.19405168,0.45766506,-0.20619589,-0.5378626,-0.8495768,0.09153309,0.48700058,-0.95023215,0.7142052,-0.28429696,-0.8007064,-0.7708153,0.6848121,-0.5021751,-1.0555862,-0.6024834,0.17161047,-0.7812923,0.36428285,-0.9969701,-0.85936666,-0.7157353,-0.33997774,-0.9423174,-0.06552627,-0.59351534,-0.25488853,0.14824328,1.7116389,2.9213302,3.0084655,1.7677085
1348,0.36877167,-0.5544595,-0.37324283,-0.81560904,-0.058358416,-0.28343847,0.25144336,0.6297365,-1.0061754,-1.0811365,0.2797882,-0.8449242,-0.37691686,-0.019763848,-1.139328,0.024786819,-1.2251357,-0.9615108,-0.8178129,-1.093204,-1.1284318,-0.7306351,-0.17808537,-0.8522045,-0.71350336,-0.45313,-1.0821713,-0.34833515,0.4384097,-0.057142466,1.1532558,0.12535793,-0.112814166,-0.938278,-0.4634218,-0.21237619,0.11809834,0.056137353,-0.44353005,-0.5605422,1.7950991,0.21927872,-0.42792326,-1.3760726,-0.78482026,-0.15171699,-0.49389297,-1.1830548,1.1843908,-0.5675916,-0.5557905,0.42477575,-0.9293289,-1.0210626,0.75047773,-0.8611106,0.8842007,-0.37438306,-0.4972051,-0.61399,0.31444114,-0.9031175,-1.0340781,-0.6810236,0.16207542,0.41435388,0.89422756,0.58626544,0.14841029,1.074178,1.716667,0.59350336,-0.7242472,-0.10235627,0.4475371,-0.15218134,-0.099183865,-0.5717926,-1.007896,-0.023044102
1349,0.5151448,-0.54452693,-0.35547468,-0.5972932,-0.0487984,-0.2776686,-0.037530527,0.71403104,-0.98653466,-1.1550046,0.37079075,-0.9398881,-0.46110025,-0.22045656,-1.4023973,0.2248981,-0.9240763,-0.9091094,-0.7920469,-1.317565,-1.0640488,-0.5554397,-0.32536304,-0.9660905,-0.7841591,-0.7090973,-1.1959649,-0.50275314,0.4906786,-0.104440056,0.4532272,0.022002354,-0.0046861847,-0.42367414,-0.092692904,-0.52595294,-0.29381937,-0.33066687,-0.57152206,-0.5071057,1.5869312,0.12048277,-0.57236534,-1.0165014,-0.06288682,-0.26480907,-0.32849324,-1.0674268,1.0985194,0.12002221,-0.2506828,0.8086642,-0.32028243,-1.0246992,1.2582717,-0.65944445,0.5192872,-0.32051444,-0.21203709,-0.3751824,0.16296996,-0.37426007,-0.24890338,-0.21413296,-0.0711781,-0.3020274,0.16486615,0.7100386,0.62688965,1.0601044,0.18555175,0.033852246,-0.11027167,0.3478262,-0.16769916,-0.5210143,-1.122579,-0.4133332,-0.9608759,-1.0496747
1350,0.37446013,-0.5165979,-0.2354464,-0.7557996,0.1323248,-0.2719964,0.22007877,0.6488222,-0.66128975,-0.949307,-0.06448536,-0.71200055,-0.50669014,-0.58626115,-1.0532695,0.18652333,-0.9594619,-0.8149447,-0.84990025,-1.4848778,-1.1864465,-0.7900862,-0.38678122,-1.2025784,-0.978367,-0.1863756,-0.81841904,0.059671298,0.53602284,-0.008724608,0.6558863,0.07497526,-0.23831964,-0.58279854,-0.87336737,-0.6955103,-0.24394946,0.08682728,-0.19171906,0.2217755,2.0664973,0.87025714,-0.18550402,-0.60619354,-0.91838604,0.3500904,-0.8017943,-0.87757367,0.8477415,-0.70282847,0.4226776,0.08908832,-0.05637495,-0.8720305,0.7103166,-0.3237195,0.47841942,-0.47373676,-0.3191461,0.048612077,0.073998526,-0.6583681,-0.83828557,-0.8810265,-0.17999002,0.004674388,0.9354566,0.8977376,0.4018793,0.7432386,0.22824289,0.30885953,-0.10729018,-0.69745773,-0.7082742,-0.59548676,-1.2601455,-0.08746785,-0.91904914,-0.2945391
1351,0.36347374,-0.6925755,-0.31649318,-0.73215604,-0.28144068,-0.4147633,-0.35705057,0.8906682,-1.1725227,-1.4648876,0.18806434,-1.2226449,-1.0106168,-0.6363972,-1.4723462,-0.40104762,-0.99526346,-0.9309169,-1.219057,-1.2631974,-1.1934489,-1.0218822,-0.95547146,-1.070909,-1.0603732,-0.20308065,-0.10043605,-0.18795171,0.74799824,-0.12501784,-0.2995583,-0.47283688,-0.38550642,-1.067006,-0.7397417,-0.54129446,0.021342915,0.4390287,0.27224398,-0.39703903,2.1506608,0.60134494,-0.4404214,-1.0925045,-0.7238151,-0.26464093,-0.090720706,-1.5194285,1.1581093,0.06364809,0.27047777,0.1534604,0.24837895,-0.68569136,1.0081376,0.1211755,0.7800362,-0.6059655,0.5210697,-0.22029181,0.05184484,-0.61985576,-0.5296256,-1.1077728,-0.06379247,0.72705585,1.1450714,1.4283601,0.89593464,0.3565731,-0.01610424,-0.56912524,-0.56501555,-0.757311,-0.4940116,-0.23188247,-0.55192226,-0.057600617,-0.5203025,-0.29667795
1352,1.6273942,-1.2708243,-0.7973738,-1.1419388,-0.7627722,-0.4697094,-0.18489173,0.7625097,-0.40447763,-1.6910377,0.11443938,-0.16384085,-0.69492686,-0.36005828,-1.1381819,0.1140931,-0.53865635,-0.3306075,0.59967345,-0.36980304,0.6893542,1.1807632,2.1319501,1.4163843,2.0548954,0.9716696,-0.33295375,-1.1171914,0.1538642,-0.6199238,0.25224832,-1.1446977,-0.70182717,-0.27383506,-0.54434603,-1.0183611,-0.49400577,-0.46106896,-0.007974478,-1.3698696,-0.1209012,-1.1647323,-0.1882468,-1.5022296,0.36907095,-0.87999743,-0.27729064,-0.457082,0.08768666,0.5055937,-0.95976967,-1.1515588,0.23605186,-0.8801077,0.44973245,-0.6457681,0.2191212,1.586732,2.4760282,2.0420115,1.527741,1.8053098,2.5088859,1.7768697,2.2268763,1.5281544,0.58247954,0.324186,-0.33779266,-0.80647576,-0.40842482,-0.21381009,-0.2755611,-0.25915772,-0.42253432,-0.4936034,-0.21691132,-0.55798167,-1.5023434,-0.5437095
1353,1.4284892,-1.2440323,-0.9340752,-1.2959636,-0.66067255,-0.6071538,0.0032686468,0.53201383,-0.44458345,-1.27488,-0.1992476,-0.36189127,-0.5188349,-0.74529165,-1.1179289,0.20586929,-1.1979142,0.068402484,0.71406645,-0.055848494,1.5531857,0.8032864,1.242769,0.66513574,1.1899303,0.96712774,0.24952011,-0.43302765,0.50632596,-0.55930877,0.178577,-1.0672249,-0.62061405,-0.5329226,-0.8400752,-0.51329803,-0.6333289,0.0068814782,0.037613142,-0.74293923,0.7797398,-0.9597162,0.23325296,-1.8344449,-0.04389292,-0.63420635,-0.2622996,-1.2291427,0.37559015,-0.14342667,-0.36797264,-1.1191776,0.40065154,-0.6210278,0.862784,-1.0778533,1.3007966,1.2433629,1.692577,2.287304,1.7392951,1.9135273,2.0742195,1.3292079,1.5585543,1.3970697,-0.034825865,0.6755527,0.38409075,0.031400234,-1.0259118,-0.73847246,-0.64638644,-0.08038233,0.26549244,-0.31374124,-0.49920252,-0.34142393,-1.3077996,0.092921555
1354,1.8132247,-1.6737729,-0.9346907,-1.4507812,-0.663198,-0.21111695,-0.103135005,0.249333,-0.1572296,-1.2014484,-0.13331018,-0.28260663,-0.20222513,-0.7091574,-0.9847024,-0.07325406,-0.6952495,0.30389035,1.7693769,0.8529077,1.2759086,1.3326453,1.1773669,-0.11249979,1.0571214,1.0982711,0.5578293,-0.040334754,0.048943494,-1.1406814,0.57976496,-0.5221662,-0.9198702,-0.926716,-0.8228974,-0.7180745,0.37823606,0.023536326,0.1485658,-0.28824267,-0.6872585,-1.2034531,0.4497481,-1.7668786,-0.8767582,-0.80965,0.19939174,-0.6762282,-0.12968026,-0.21286277,0.37605852,-1.2224544,0.35855302,-0.6244054,0.7097841,-0.7120282,0.23253064,1.5937641,1.9013287,2.8339326,2.6965885,2.1007612,1.124356,0.937346,1.4252263,1.9205031,1.072483,-0.14034986,-0.24471758,-0.12839653,-1.0714847,-0.5768522,-0.03452705,-0.13206343,-0.25923032,-0.44497886,-0.28494763,-0.1034446,-0.34632704,0.027332695
1355,1.7918814,-1.6271243,-0.7221131,-1.3780608,-0.61042154,-0.5929427,-0.06809962,0.43320286,-0.5955278,-1.5473387,-0.012637403,-0.9282117,-0.54169095,-1.1198844,-1.2866019,-0.5729077,-1.2592635,-0.09100807,1.2484318,0.12811704,0.9727278,0.8210479,0.736056,0.07829906,1.3632603,1.2485915,0.5797461,0.09003911,-0.21050389,-1.4820627,-0.106413834,-0.4765513,-0.23712716,-1.4906111,-1.3705289,-0.5270065,0.30916184,0.30400312,-0.17305289,-1.4189245,-1.7022657,-1.0531296,-0.008405315,-1.9749109,-0.89145595,-0.14116816,-0.6447478,-1.2645983,0.33083227,0.30972967,-0.5511321,-0.058259763,0.6938791,-0.4089374,0.8279029,-0.77932745,1.0124295,0.6755984,1.4977821,2.608269,2.3087542,2.0100496,0.9599438,1.146254,1.310335,2.3254783,1.0258219,0.6480705,-0.3131866,0.013388043,-0.3244201,-0.2957174,-0.39576823,-0.22027847,0.32764354,-0.49882936,-0.9724409,-0.29356527,0.2796644,-0.12540776
1356,-0.12882619,0.0070446203,0.1720313,-0.12808801,0.8296442,0.17247525,0.5096981,0.17525926,-0.5847775,-0.3433749,0.397557,0.039402362,-0.19478011,0.06826836,-0.50788355,0.5114972,-0.4912982,0.0045507224,-0.18383272,-0.5958129,-0.7049983,-0.9242765,0.15604755,-1.1417494,-0.6583115,-0.7454107,-1.2766939,-1.0352727,-1.2084856,-1.5689862,-1.3222343,-0.9893437,-1.6919692,-1.3990754,-1.26271,-1.1114758,-0.55602247,-0.3617542,-0.62099665,-1.2274449,0.9583436,0.6902099,-0.7823595,-0.09279784,-1.0394188,-0.21730852,-1.1711206,-0.65538555,-0.68461293,-1.2308615,-1.1531167,-0.39491567,-1.0285692,-0.600527,0.34358317,-1.1422141,0.69088423,-0.8934944,-1.629824,-1.2156813,-0.6601447,-1.0675235,-1.542256,-1.0263294,-1.2749907,-0.9667321,-0.1044376,-0.9451133,-1.0616157,-1.1281883,-0.7804358,-1.2818725,-0.33033133,-0.8747194,-0.86382633,0.2237083,-0.11669384,0.21038073,-0.06962879,0.12780185
