,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1191,-0.71009815,-0.055088874,-0.37583667,-0.19811235,-1.1342064,-0.27915466,-0.7319397,-0.93343693,-0.58463013,-0.49775976,-1.0115627,0.2523436,-1.232437,1.2021824,-0.8105905,-1.0686568,0.017778696,-0.0813693,-0.48822567,0.13201146,0.7449247,-0.07240273,0.49530882,0.9879095,2.120764,1.0959091,2.4845314,0.23890674,0.611752,-0.823849,-1.2102245,-0.041997254,0.0014822952,-0.33369604,-1.0677023,-0.93310964,-1.2009591,-0.5392243,-0.8839284,-0.868456,-0.62358433,0.0079951435,0.5756307,-0.40432763,0.69487965,-0.94517314,0.21340828,0.7073591,-0.11935055,-0.083562605,-0.24251428,-0.5287684,1.1048436,-0.26038387,0.04450862,0.6027575,-0.44167763,-0.50916564,-0.25938526,-0.39152136,-0.53493714,0.85027707,0.034799624,0.08080469,1.1011796,1.4113643,2.271418,0.55772823,-0.7144773,-0.8893029,-0.7679937,-0.7311027,-0.66487896,-0.678792,-0.9588461,-0.91273606,-1.228118,-0.83384836,-0.6029994,-1.1678973
1192,-0.4059806,0.07064518,-0.7397722,-0.2801503,-1.011617,-0.10137134,-0.6739075,-1.1746838,0.5842723,0.4172222,-1.5315965,0.38827586,-1.8138791,-0.41273034,-1.1119474,-0.77709454,0.03318033,-1.42919,-1.0477741,-0.8229186,-0.5510877,-2.1469955,-0.97625405,-0.7775519,-1.9518214,-1.202168,-0.78393507,-0.77505517,0.53767955,0.58425653,0.90109646,1.2605344,0.9687848,0.57909214,0.42933762,0.27887213,0.54812,1.5043868,1.8402418,1.0988569,1.1221088,0.9339181,1.2727574,1.1429813,0.37225893,-0.2702929,-0.21904965,1.8392838,0.20794469,-0.089899436,0.2804351,-0.21180199,1.7211143,-1.3775063,-0.20086472,-0.6652972,-1.6486236,-0.41439903,-0.37924162,-0.6957321,-0.8968108,-0.06591537,-1.0045439,-1.1289787,-0.18536374,-0.6738337,0.10869194,0.65747654,1.1121584,0.8820172,1.7134968,2.1550884,1.7331847,1.0263884,-0.1916248,0.5736672,1.2219739,2.0889294,1.6721176,0.21476245
1193,0.9184525,-1.9054191,-1.9911125,-1.057072,-1.697209,-1.3503554,-0.35420832,-1.2187876,-0.34449935,-0.6411571,-1.6029173,0.09306683,-0.7150791,1.4063282,0.32022458,1.5378032,4.7069573,4.3777657,2.466608,1.1031066,-0.041931875,-2.2019138,-0.76341784,-0.12241854,-0.65839076,-2.1438086,-0.88413084,-1.8083246,0.10025138,-0.6603527,-1.4413053,-0.2894095,0.00024873717,0.93771636,0.49851513,-0.07603813,0.16493653,-0.038494676,-1.0470713,-1.605092,-1.5968776,-2.7490926,0.56586736,0.14700328,0.21288003,-0.6592241,0.13352555,0.17665897,-0.02429389,0.4047491,0.9341832,-0.96623856,2.7765818,0.38408324,0.42932066,2.1040335,3.5477943,4.1827636,4.4856753,1.6037124,-0.42079204,0.91210014,0.46957695,0.43976212,-0.36860862,0.40588564,0.05345024,-0.13261841,-0.37628588,0.5305358,1.3500744,0.41534096,0.4128048,1.281477,-0.19574295,-0.03683699,1.0612969,1.0558559,0.8051884,1.1282059
1194,-0.5522312,0.58585924,-0.6555596,0.17273305,-1.2166463,0.62427557,-0.42191765,-0.81982166,0.039724216,0.48478672,-0.6661638,0.16778848,-1.3822854,0.103092656,-0.47607344,-0.8223276,-0.22354408,-0.6235004,-1.2744418,-0.5661132,-0.3840281,-1.4192469,-1.5705314,-0.8207095,-0.97163725,-1.263634,-0.27609864,-1.0875728,0.48505712,-0.08330418,-0.49807724,0.20997044,-0.37161672,0.2619866,0.3894828,0.51116914,0.3493157,0.20708953,0.1212495,0.38038558,0.5030692,0.36345893,0.03375018,0.599845,0.89028376,-0.84481484,-0.59437716,0.7089671,-0.45716682,0.29297835,-0.23078822,-0.7640262,0.038954984,-1.2600498,-0.4001938,-0.3804535,-1.1164179,-0.97570276,-0.49182108,-0.679601,-1.1330521,-0.36608607,-0.8073183,-0.96598566,-0.6403344,-0.45786297,-0.47836557,0.3138106,0.22558954,0.2878711,0.65781254,0.24280405,0.10850492,0.59322476,0.59204626,1.3305871,0.81178164,0.022245144,-0.03666376,-0.68828535
1195,1.6243917,-1.4296042,-2.0422366,-1.5279037,-2.2333834,-1.172243,0.25156143,-1.729385,-0.12757806,-1.3101068,-1.0640993,-0.28862774,-2.266271,-0.59784454,-1.0876852,-0.10772157,1.0169905,1.3716236,1.3976095,1.7214394,1.995457,1.362454,1.4296417,0.078075655,0.27992803,-0.7560865,0.32698736,-1.0487186,-1.1235082,-0.9641783,-0.55437934,0.010566992,-0.60279685,-0.6910162,0.35909432,-0.23910488,-0.1117922,0.2788577,0.76504153,1.1712682,0.7161596,-0.99819654,3.240667,2.2059476,2.128325,1.0280459,0.6982415,2.2583551,0.498635,2.079387,-0.17618653,-0.24365205,2.0000513,-0.37635675,1.5307273,1.8891726,2.6772087,2.2688074,2.1511214,2.2782278,3.5781233,1.7614416,1.7852824,1.4585339,0.6019019,-0.0047145365,-0.15012604,-0.14869238,0.123844996,-0.1392966,0.051048227,0.66865367,0.7091336,-0.36380288,-0.19633795,-0.089588016,0.62372446,0.15725723,-0.6008413,0.96862525
1196,-0.6019744,0.02273823,-0.4713532,-0.7971092,-0.8199384,-0.09352183,-0.36634305,-0.5646994,0.036995314,-0.5091972,-0.8568973,-0.6449605,-1.8771236,0.028725067,-1.9976174,-1.0459856,-0.4727424,-1.061749,-1.3577594,-0.96010464,-0.792123,-1.9588727,-0.2830972,-0.6415065,0.001155636,-0.8144782,0.92108154,-0.10140866,1.7498535,1.5293714,1.5190383,1.3825552,0.9758048,0.33597875,0.5564544,1.3149776,0.50096935,1.7252226,0.8336771,0.40725937,0.16237211,0.4559594,1.2204643,0.06348661,-0.22853754,-1.1708729,-0.55833226,-0.6492904,-0.27004832,-0.9301089,-0.9730674,-0.8761571,0.6050186,-1.0745251,0.28692606,-0.6227573,-1.124036,-0.4261056,-0.5256614,-0.73472697,-0.8898725,0.09796046,-1.3512032,0.08577333,0.35847953,0.6831797,0.058224864,0.87475306,1.7267678,2.0508323,2.0771666,1.7867272,0.8406381,1.0276514,1.4966731,1.4235178,1.1370015,2.3125212,2.3268664,1.8072246
1197,0.252756,-0.4399539,-0.8425356,-0.48952213,-1.3974254,-0.3484341,0.07053651,-0.7102636,0.18181221,-0.17306806,-0.43220007,0.25157094,-1.5558769,0.7641314,-1.0198644,-0.52729005,-0.033390712,-1.6351831,-1.4465646,-0.39138374,-0.021534825,-0.93148035,0.29991755,-0.12090845,0.70736665,-0.21568543,1.3259255,0.59030133,1.728324,1.2134806,0.028732235,-0.13936394,-0.47297475,0.041309502,0.3791975,0.13065086,-0.67847985,-0.47402006,0.3160396,-0.2693179,0.7797141,0.22539671,1.4136529,0.5133198,1.0425643,-0.12932268,-0.58877903,0.72797686,0.6180571,0.1707103,-0.9374062,-0.3350985,1.6934379,-1.2697036,-0.14199805,-0.9508945,-1.3594357,-0.16119577,0.20143998,-0.42521733,-0.16918999,-0.30725804,-0.14242426,0.9398554,0.30947584,1.0085628,1.2606432,1.6723654,1.032522,0.6833705,0.5629304,-0.168546,-0.039428197,-0.42085093,-0.34797645,0.80933934,0.83022,0.5490704,-0.15148309,-0.51643574
1198,0.09880549,-0.62369734,-0.74832076,0.3009501,-0.93102086,-0.40722227,0.42808646,0.5398453,0.7931268,-0.41300562,-0.17241606,-0.32333776,-0.31444752,0.8264055,0.040930368,0.9481513,0.69915146,0.17880858,0.21346325,0.81826895,0.68315065,-0.30409062,-0.05478212,-0.09059214,0.53326863,-0.06978549,1.5507382,0.44666067,1.4594446,1.2874085,1.2275103,0.8378024,-0.11783479,0.1550086,0.43816668,0.9287442,0.080745526,0.59572023,0.57521474,0.16213918,1.2988101,-0.03329338,0.9301017,-0.18143994,-0.54400325,0.21553245,0.5267891,-0.62999445,-0.02616034,0.13446422,-0.11286242,-0.29139224,1.1610742,-0.91558814,0.7875047,0.74422157,-0.33969992,0.28026357,0.06200443,1.0813051,-0.25164196,-0.1248189,-1.0635011,-0.10293972,-0.88327324,0.23717694,-0.31048825,0.046614114,0.53021634,0.6125346,-0.0896691,-0.18211018,-0.25847203,-0.19153383,-0.679577,0.28224128,0.096333474,0.5590715,0.2801042,-0.20375583
1199,-0.6585593,-0.3087504,0.012957272,-0.4132672,-0.6579192,-0.013870563,-0.5846514,-0.4613261,0.49352947,-0.23864694,-0.6784819,-0.016535046,-1.137982,0.2151183,-1.2562524,-0.7540616,-0.13075048,-0.677956,-0.8683334,-0.5107562,-0.19763224,-1.7869562,-0.96748924,-0.6888326,-0.18642117,-0.98283815,1.0986284,0.014363429,0.69614184,-0.21279655,0.5669729,2.2233918,3.7509465,3.3735597,3.2014396,1.7414454,-0.6897346,0.17085914,0.59174347,0.57779664,-1.949238,0.06547025,-0.10301352,-0.7069877,-1.2259164,-1.4366333,-0.12668076,-0.12975842,-0.8388804,-0.91555756,-1.1372514,-0.5799694,0.07814674,-1.7180172,-0.2508009,-0.8936544,-1.2025933,-1.2312404,-0.46916735,-0.8986145,-1.2141817,-0.36281666,-0.2149598,-0.30079862,-0.4960536,0.57410437,2.0903685,1.297296,0.9548921,1.0356543,1.1683882,2.061012,2.4273987,3.1694407,4.3003016,2.6228895,0.1663751,-0.7046345,0.3703738,-0.27545577
1200,-0.644343,1.6351023,1.0782086,0.463471,0.36134192,1.8105197,-0.051413905,0.66395354,-0.27209845,0.17428826,1.9551879,-0.5429457,0.16351752,0.41388407,0.46933636,0.47084033,0.19385189,0.46649593,1.2012023,0.22489382,-0.024940085,0.28024918,-0.17952015,-1.1219816,0.5324964,-0.719367,-0.1755516,-0.410357,-0.7632309,-0.4274112,-1.0193138,-1.357867,-0.60725003,-0.9996763,-1.0514123,-1.023117,-1.5955731,-1.2844799,-0.46268556,1.1460274,-0.58271813,0.7732518,-0.13964112,-0.48217958,0.9655129,0.37706366,0.71633,-0.52085376,1.3509097,1.2857947,0.19207019,0.07753639,-0.57730633,0.54772776,0.53821295,-0.6282962,-0.64547354,-0.43888918,-0.9832074,-0.774623,-0.7255071,-0.62349665,-0.7983663,0.3639695,-1.1504986,-0.5325576,-1.3954124,-0.98706496,-0.57243323,-1.0568228,-1.0587399,-0.7847661,-1.1719524,-1.0748495,-0.97749674,-0.9906377,-0.46285093,0.67216986,1.1855154,2.276443
1201,-1.5511861,1.3473848,1.8297744,1.5267316,1.1606699,2.8286936,1.6078941,0.7846045,1.5764401,0.7826687,1.3883656,0.45909378,0.70348215,0.63226587,1.5469985,1.6543275,0.18766089,0.6790129,0.30807364,0.77252424,-0.60347855,0.118145086,-0.2556552,-0.2905565,-0.17018095,0.22055297,-0.35041356,0.27682045,-0.08651375,0.05814141,-0.47892198,-0.7699872,-0.70306194,-0.47499683,-0.74077034,-0.071123704,-0.9819973,-1.0976238,-1.1628144,-1.0660272,0.51867044,0.11001549,-1.7221533,-0.90399396,-0.6583605,-0.710868,-0.4221723,0.59807664,-0.16774859,0.922966,-0.18480128,1.305962,-0.67201716,-0.11772098,-0.4879119,-0.90176105,-0.15275337,-0.6204801,-0.048181757,-0.7533452,-0.23631902,-0.9111207,-0.9251047,-0.8032126,-1.1925658,-1.0625254,-0.9779418,-0.9743256,-0.9257753,-1.186456,-1.3124977,-0.9828901,-1.2870579,-1.0926148,-1.0116212,-1.1742353,-0.6013775,-0.8751116,-0.7661317,-0.6599748
1202,-1.2472919,1.9111971,1.3986998,1.7349883,0.91846967,1.9354049,1.076453,0.45538962,-0.48953903,0.7671961,1.1971703,0.4694965,1.7557526,1.134048,0.1355743,1.8374314,0.7325387,-0.2953853,1.7127217,1.4602932,-0.56685376,-0.047732472,-0.20430155,-0.6639234,0.46603975,-0.22914846,0.17953187,0.12655616,0.399914,0.016130652,0.6431261,-1.2557158,-0.7824232,0.04712071,-0.19083866,0.1391422,-0.7824178,-0.56083393,-0.25045928,-0.2829423,0.21759994,0.5368528,-1.338616,-0.4740466,-0.34328738,-0.88382894,0.031543467,0.18785235,1.4333869,-0.13061716,0.44544506,0.42264664,0.14969133,0.13051772,1.8571075,-0.0048247227,-0.16546288,0.031117367,-1.0879712,0.03889433,-0.25711188,-0.71981496,-0.59232044,-0.08987884,-1.151623,-0.862309,-1.3491982,-0.9397336,-0.9920798,-0.96962583,-1.0403883,-0.81466144,-0.92454743,-1.1943027,-0.91255826,-0.66379315,-0.63569,0.55483675,0.39042124,-0.15185452
1203,-1.3029897,1.8088316,1.3872914,1.3651495,0.80544406,1.777082,1.5643257,1.1912084,0.18122128,0.72864294,1.1915864,0.3514264,2.0393612,1.2160318,-0.5480593,2.262799,0.6611931,0.17930505,1.5356153,0.83733106,-0.8199565,0.24314396,0.012081462,-0.48854765,0.488299,0.014194924,0.17953777,0.37942198,0.3176431,-0.13933079,0.6955465,-0.76511395,-0.63650227,-0.035934854,-0.8204653,-0.10810055,-0.8389575,-1.4153757,-1.1426305,-0.8221742,0.047834247,0.74109733,-1.4014452,-0.53015804,0.1535998,-1.4198728,-0.45039368,0.12741031,1.4860734,-0.31615064,0.63495606,1.2886388,-0.31996486,-0.7762524,1.9771105,-0.3146062,0.5289604,0.02950026,-1.1685715,-0.91611964,0.2517232,-1.0146319,-0.80307895,-0.5694842,-1.2181215,-1.0937967,-1.3055948,-1.1017132,-0.90925187,-1.0501891,-1.1817801,-0.9841051,-1.0676484,-0.8671893,-0.8093682,-1.303202,-1.0219947,-0.6510002,-0.6862008,-0.9776942
1204,-1.144921,0.91387975,1.3437599,1.7795697,0.8047739,1.9772809,0.88967836,0.47510087,-0.28007734,0.8392562,0.95092475,-0.11258929,1.6475441,0.77988845,-0.23541428,2.2911098,0.9364279,-0.50946146,2.0859845,0.63621897,-0.6980901,0.40305808,-0.49101996,-0.9507646,0.17923605,-0.408749,-0.283586,-0.39751375,-0.12346105,-0.2934471,-0.42639953,-1.0989281,-0.5407288,-0.38879234,-0.3923071,-0.89384586,-1.5276735,-1.8372763,-1.2419031,-0.5551197,-0.024020802,0.7113996,-1.3664244,-1.1874114,-0.7084058,-2.0234063,-0.09785465,0.9332256,1.7028447,-0.38996658,0.9961136,1.1581569,-0.19769591,-0.103114896,1.6699458,-0.44883826,-0.053907353,0.7854098,-1.4691693,-0.7403342,0.18564312,-0.923586,-0.73612875,-0.6648681,-1.2569114,-1.0545613,-1.2099779,-1.2372719,-1.042939,-1.061149,-0.9398754,-0.9861359,-1.2324284,-1.1179166,-1.0628302,-1.0317755,0.34809175,-0.12469038,-0.25230208,0.78124475
1205,0.5114007,-0.6108295,0.7424502,0.3032884,-0.41026443,0.57609415,-0.040689223,-0.5252618,-0.31420168,-2.0267522,0.77443415,-0.5600811,-0.9081567,1.0110825,-0.7376824,0.96092105,0.21689847,1.2151636,1.1917665,1.2853639,0.54686415,0.13977733,-0.58579254,-0.024172435,0.14255542,-0.088190615,-0.6544856,0.71016383,1.5809004,1.5463862,1.3370402,0.124589615,0.33798724,0.8536962,1.2799462,2.4530675,2.1501482,0.44566697,-0.18301426,0.27719834,-1.812458,-0.4043385,0.047256477,-0.42326835,0.81260806,0.046226427,1.1062548,0.16616355,-0.06582117,1.449524,-0.1379502,-0.21087393,0.12379753,-0.23393364,0.8959695,-0.54093534,1.0078841,1.7176521,1.6817216,0.30403695,-0.68090117,0.41406843,0.111753106,-0.57655454,-0.40229896,-0.6840355,-0.013980988,0.015269245,0.51589125,1.1226975,0.7861198,0.109229006,0.12924528,0.098868795,0.020739693,1.0859029,0.37664768,0.1501722,0.18841946,0.060956765
1206,-0.09024912,0.36592716,1.4869685,1.3389511,0.037503127,1.5541509,0.6200259,1.2054656,-0.10821633,-0.16040045,1.0831401,-0.9740319,0.20596227,0.12585384,0.28811148,-0.15353578,-0.31889307,0.23213828,0.7204136,-0.27127552,-0.22907759,-0.23431253,-0.18248926,-0.9662307,-0.7828135,-0.43260607,-1.0666183,0.81051046,0.50985324,0.8807232,0.9732919,-0.0098055005,0.19042899,0.19236954,0.59217227,1.3004562,0.5941042,0.29699343,0.083925895,0.6947193,0.16312219,1.4134403,-1.1722276,0.82966065,1.3708,0.08722083,0.6092017,-0.865866,1.2325001,1.0227078,-0.26924303,0.88502467,-1.1079412,-0.41933662,-0.060741547,-0.16773704,-0.10288607,-0.708552,-1.0625817,-0.275969,-0.53054315,-0.7844386,-0.16159204,-0.49614763,-0.18285635,-0.5897973,-0.2777022,-0.2653446,1.2087251,1.7182404,1.6527073,1.0557187,-0.036426656,0.22701879,0.26254034,1.4337951,0.69519985,1.4601742,1.2388952,1.4948364
1207,0.5907582,-0.08043908,0.6673296,0.8894025,0.9317686,1.1256616,-0.578377,0.73983556,0.7327787,-1.0228688,0.29403394,-0.31649324,-0.24637552,0.14611565,0.28883752,0.33479074,0.6650601,0.89006066,0.53923845,1.2441205,0.9401141,1.0104562,0.6535607,0.9166565,0.7496268,0.705361,0.75062025,0.7923755,1.6102525,1.5911834,1.7876918,1.3789485,0.5391766,1.0460176,1.2600887,1.2221379,1.1540344,0.90802306,1.0035611,1.7284619,-0.5717517,0.30686525,-0.5243951,-0.13272808,0.38827202,-0.38355717,1.6232178,-0.44508785,-0.5998077,1.5742438,-0.31720373,0.61547476,-0.11704039,-0.63716966,-0.313431,-0.3710612,-0.6657686,-0.78877413,-0.46090078,-0.74055797,-0.8531715,-0.4540381,-0.4212275,-0.5341427,-0.8,-0.52987844,-0.3734126,-0.909822,-0.7687782,-0.54991484,0.2142374,0.28001705,-0.36700174,-0.622913,-0.55561745,-0.4345141,-0.8205646,-0.7322568,-0.8094407,0.014409645
1208,-0.61259234,0.52277,1.545128,1.6388714,0.5783862,2.0185018,0.3558432,0.047674347,0.8780809,1.0261704,0.6643492,-0.087389156,1.2170836,0.3585818,-0.02834052,1.5419807,0.054755792,-0.21031119,0.5772159,0.86041087,0.027347907,-0.8999105,0.5531019,-0.13739103,-1.2988026,1.1263636,-0.19532415,0.096724816,0.38135794,-0.2501987,0.6367538,-0.69586456,-0.25426325,-0.11794567,0.16347083,-0.8075953,0.1364075,0.22269827,0.84634787,2.2117047,0.42119977,1.9096079,-0.8278811,-0.100916155,0.32517415,-0.36908573,0.37710658,-0.14612524,-0.13538046,0.0016134902,0.6965719,0.3824204,-0.1946457,0.0869453,1.1006716,0.103757955,0.06936596,-0.12856624,-0.23591754,-1.0076121,-0.67819726,-0.08690106,-1.2374401,-0.89365995,0.23318249,-0.8937792,-0.2822916,-0.8388176,-0.6221003,-0.5777762,-1.2315688,-0.9880345,-0.8055905,-1.0274377,-0.9753628,-0.5995648,-0.82546484,-0.74910665,0.7452532,2.5589924
1209,0.90190035,-0.24483567,0.002490506,0.37158406,-0.18647894,1.2729744,-0.6228512,-0.5205378,-0.5486,0.107338496,1.0681459,-1.4733353,0.32901034,0.17768337,-0.5170736,0.49313423,-0.25510532,-0.774261,0.14924353,-0.5113914,-0.91554093,0.43670684,0.49605295,0.87482256,1.7089384,2.0209339,1.0975702,1.7036964,0.8405814,1.9720854,2.303166,1.0619892,1.5588291,1.1145684,0.76880515,1.5242106,0.6504713,0.3412073,0.9006861,0.8310863,-0.009565407,0.388659,1.065258,0.608598,1.2165387,0.43296325,1.645002,1.5456764,0.3356621,0.47753543,0.09852933,0.9995651,-1.0770744,0.62689996,1.250848,-0.78605056,-0.383265,0.51105785,0.35386282,-0.41252747,-0.030953197,0.47479764,2.720718,2.2805998,3.1332505,1.6902184,2.0720441,1.7609307,2.4926124,0.85408133,0.74587846,1.4882044,1.6512109,1.4310474,0.55161506,0.06471094,0.32167676,0.039151136,0.31091002,0.7751244
1210,-1.3305078,1.1846386,1.8456491,1.3638686,1.0704981,2.5885048,2.0789008,1.3334496,1.3090216,0.7679273,1.5444305,0.633169,1.5550375,0.70693517,1.7258438,1.3666303,0.1876228,1.3611124,0.70802,1.1157478,-0.7881301,0.2737963,0.4550089,-0.73539317,0.34963718,-0.11538697,-0.33867958,-0.0144930035,-0.31326672,0.33925593,-0.12100843,-1.0677394,-0.68538815,-0.98233205,-0.6575775,-0.4562964,-0.6855272,-1.3064177,-1.148775,-1.2904869,0.17687619,0.030185405,-1.6400293,-0.29520056,-0.44756252,-1.1989888,-0.15259846,0.6396622,0.21592943,0.7594469,0.047366455,1.2877476,-0.4605608,-0.012312046,-0.619538,-0.67192715,0.8760773,-0.6071527,-0.3863228,-0.6683764,0.41489422,-1.0852587,-1.232368,-0.57431906,-1.436383,-1.1637635,-1.0184722,-1.2631624,-0.7559052,-1.3521067,-1.4207195,-1.051734,-1.2881817,-0.89124525,-0.8112344,-1.3168503,-1.0039324,-0.80951494,-0.5147499,-1.0042372
1211,0.16089335,0.61520356,0.6890612,0.35555395,-0.015275339,0.82457215,0.13176231,-0.6637529,0.1912651,-1.2519572,0.15156972,-0.665468,0.6052378,0.604766,-0.49070722,1.7605745,-0.6665149,-0.52909076,1.1240866,-0.050702523,0.51641893,-0.21079347,-0.8579062,-0.55586225,-1.2006283,0.028281573,-0.2735017,-0.06527221,0.7623253,-0.7134832,0.31018373,-0.8566489,0.16327718,0.279955,-0.1268225,0.20900911,-0.6982173,0.15184394,-0.6978495,0.49650028,-0.16496496,0.91215473,0.24003597,0.56088877,0.9770781,0.67178607,0.63979095,2.3526278,0.49435407,1.7937343,1.4449465,1.4166971,0.64742416,-0.3271533,1.6230984,-0.3325802,0.79594153,0.025441762,-0.47671217,-0.28868195,-0.91321564,-0.5433258,-0.029546596,-0.39023027,0.23479119,-1.1142099,-0.4809442,-0.6382308,-0.9941937,-0.053456474,-0.25326857,0.25541803,-0.10274085,-0.16507027,-0.28680098,0.28919768,0.34552243,-0.07845078,0.8173338,0.4185004
1212,-0.3211105,-0.6683779,0.3150293,0.8287889,-0.14637081,1.8023765,-0.526038,-0.89571977,0.85739625,0.15438318,0.108707726,-0.80052763,0.52627105,0.30805817,-0.28015953,0.9277631,-0.7385696,-0.73091745,0.72620714,-0.2559924,-0.8205924,-1.0739715,-0.24493542,0.06623427,-0.40266392,1.7109182,1.8068587,0.6157127,0.8404754,1.2734481,1.3931379,1.2262348,1.9884878,1.9153115,1.2378964,0.70917946,0.5203558,0.27667576,1.0022507,2.5568724,-0.18752345,0.99177593,-0.29154906,0.41470265,0.7767297,-0.20428413,0.092264675,0.31546453,-0.8692753,1.1931083,1.4477924,0.24731736,-0.7216266,0.9907102,0.4890215,-0.20707272,0.53342575,-0.045761663,-0.29652718,0.35833496,0.050557986,0.4101826,-0.35123244,0.55266106,0.66369706,1.1982557,1.464877,0.75156426,0.7263222,0.7381449,1.2499354,0.9768276,1.2424766,1.4213779,0.8510055,0.37118617,0.119571544,0.38403487,-0.37319717,0.4356687
1213,-0.7187294,1.5470647,1.3642887,2.1681912,0.11423543,1.286651,1.1820655,0.13319373,1.1578437,1.3745902,0.7836362,-0.34424648,1.1894951,-0.37409705,-0.83061755,1.9289075,-1.3178782,-0.362573,0.9694621,0.51044196,-0.51700664,-0.43760002,0.16900074,-0.5892588,-0.25953624,0.69640005,-0.6063911,0.535283,-0.42227226,-0.44256672,-0.35652137,-0.13838416,0.1892089,-0.031892747,-0.6647197,-0.8008244,-1.0210041,-0.4064105,0.21299104,0.31099755,0.5566625,2.6601274,-0.6425546,0.5908094,1.6696078,0.31365436,0.62844086,1.3616275,-0.14324535,0.80836666,0.6685106,0.9343294,-1.0841049,-0.096506536,0.8795718,-0.42361054,0.26567107,-0.18557708,-0.63158804,-0.98170686,-0.73669404,-0.52942586,-1.2022458,-0.95300317,-0.66305953,-0.78558755,-0.81067026,-0.9649131,-1.0421795,-1.1681006,-1.2435191,-1.2511556,-1.1828569,-1.1057206,-0.8417746,-0.7319989,-0.5219696,-0.6808172,-0.7684128,-0.44934
1214,-1.2047185,1.573229,1.1978076,0.8039612,0.9573658,2.7589614,1.2129,-0.048000302,0.82676554,1.9470472,2.0942028,-0.08275411,1.9127661,0.48829743,1.0490843,1.9520731,1.0118879,0.1688071,1.156204,0.9571856,-0.7723152,0.20842038,-0.66570604,-0.21661451,-0.046469003,-0.13117117,0.30970404,0.069102265,0.30314627,-0.19440962,-0.15454812,-1.174765,-1.0604229,-0.54892516,-0.89488566,-0.013743484,-0.998787,-1.0909083,-0.8692624,-0.9617082,-0.5093196,0.84029007,-1.5637463,0.5591725,-0.9758893,-1.6364019,-0.5493398,0.68452454,-0.026618542,0.81275827,-0.57378745,0.79093474,-0.5374018,-0.009931096,0.0755968,-1.3105873,-0.23767006,-0.585476,-0.22323376,-1.0341161,-0.052065782,-0.6825348,-0.51135194,-1.1870056,-1.3491007,-1.1832668,-1.5734754,-1.0868855,-0.9058865,-1.3092916,-1.535263,-0.96039706,-1.1899085,-1.0039709,-0.96589816,-1.4279314,-0.87750286,-1.3417389,-0.975116,-1.1509573
1215,-0.38101044,1.2269204,0.54376745,0.6632411,0.44417801,1.7116609,-0.9595341,0.6227137,0.5875585,-2.3202863,-0.35093537,0.08871964,0.25065184,0.18163282,0.49314123,0.24265714,0.5052525,0.4111771,-0.103689276,1.1031617,0.6765652,-1.1454219,-0.31558543,0.43204582,-1.0436668,-0.077582926,0.6224554,0.44806188,-0.25632378,0.5065019,0.7531911,-0.51856846,-1.1825516,-0.3938058,0.57137316,-0.013566255,-0.018088592,-0.5535563,-0.2476894,0.9963638,-1.6348705,0.9666101,-0.32444787,0.9012471,-0.9720069,-0.8816568,2.5462723,0.01627163,-0.59159005,2.7207038,0.6496769,-0.09757512,0.7411597,1.2883878,-0.48444003,0.57300204,0.39988133,-0.7693818,-0.3305115,-0.5962023,-1.1633322,-0.23427361,-0.32684478,-0.16721904,-0.14346819,-0.984099,-0.05428156,-0.18463339,0.10375787,-0.5321223,-0.24548638,-0.5299103,-0.43559882,-0.41579768,-0.3388951,-0.07902498,0.113651894,0.34018928,0.24137819,0.46589345
1216,0.98058045,-0.3390486,-2.2146502,-0.38773024,-0.6629854,0.12709898,-2.2678154,-0.9916546,-1.4127852,-1.4979658,1.5622008,-3.08686,0.90799606,2.6721401,-0.8873568,1.5704937,1.0222858,-0.10354624,1.2329202,1.6844333,1.1639318,1.0054288,3.3466105,3.359124,2.7371187,2.7747397,0.802602,0.6747353,0.6611621,-0.32120404,1.2532248,0.04780387,-0.14928053,-0.2612077,1.5664887,0.24082752,-0.677343,-0.3475083,-0.42367816,-0.15955901,-0.71977574,-2.1389537,0.18418787,-1.1137731,3.3628302,2.0468223,0.62805873,1.6434141,0.6011705,0.9089869,0.8529432,2.7494156,-0.10513606,1.5154872,1.7787164,0.8976086,1.3797858,0.6318607,0.35183662,0.98861325,0.71316457,1.3809443,1.5546436,2.1315782,3.2470522,3.2968233,0.40742654,0.11189411,-0.23376323,0.5650517,0.8609642,0.24067004,-0.004817636,0.14384581,0.47479936,0.2240612,0.26636764,-0.048379436,0.53088593,0.40642065
