,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1237,-1.4978023,1.2179414,2.0264807,2.18998,1.6427362,2.401742,1.0100452,1.555249,0.46070272,1.1998574,1.2762998,0.9962982,0.49596947,0.9643848,0.33381012,1.3139485,0.36247268,0.7515741,0.73503417,0.8528703,-0.101590134,0.79802704,-0.5835395,-0.48876223,0.25160146,-0.2488776,0.47070813,-0.19879073,-0.68912625,-0.38851744,-0.5328858,-1.0232037,-0.07181682,0.019136965,-0.6886891,-0.07496114,-1.2272073,-0.10384666,0.60006,0.5878381,-1.188362,-0.46559572,-1.862808,0.024877455,0.4592084,-0.546267,0.65683824,-0.12878405,0.90171003,0.56676775,0.09646813,0.06722885,-0.14143965,0.23106197,0.21154147,-0.03095005,0.72576416,-0.6108808,-1.6224027,-1.3707418,-1.1829741,-0.92037135,-0.66975224,-0.75796276,-1.4110348,-0.8061327,-1.2975166,-1.0110308,-0.86136055,-0.8373489,-1.0468556,-0.5686803,-1.147316,-1.11401,-1.0140785,-0.08897042,1.190828,1.8150234,0.93615115,0.8477113
1238,1.7754983,-1.3345495,-1.5266737,-0.7088932,-1.10171,-0.09771763,-1.5611686,-1.8468673,0.020871421,-0.124757655,0.6894937,-0.24138314,1.9488451,2.359537,1.2589306,2.9017498,1.1314322,2.039237,3.8940783,4.065333,2.2036946,0.16095972,0.762044,0.26881203,0.10757109,2.1739028,1.4356552,0.7146374,0.8196152,1.6918005,1.0173359,-0.8631293,0.29767603,0.29193065,1.3999662,1.3895186,0.9323185,1.0845385,0.89149,1.1971407,-0.5760788,-1.6830907,0.13312657,0.020957477,5.1999207,0.3737575,1.7726139,1.2620876,-1.3414469,0.37862998,1.3293778,0.152114,-0.17638336,1.7008433,2.2634525,0.4793696,1.2380911,1.3997835,2.5421507,1.303935,-0.5148791,0.7639828,1.5046294,0.5196823,0.08691779,-0.3733822,0.67967516,0.28200796,0.6285716,1.0862615,-0.16137266,0.3421043,0.17580712,0.3498347,0.24679585,0.16785865,0.15689187,0.6364153,0.37099183,-0.14929254
1239,1.3108593,0.05145071,0.42473072,0.5860203,-0.12119252,0.33946985,0.49236196,0.25639853,-0.86277086,-0.6101261,1.3878645,-0.8784929,0.09780659,0.31380093,-1.6730927,1.0284158,0.36814475,0.24158947,0.6033684,0.32344082,0.13934633,0.049939778,0.42186525,1.4447746,0.42731068,0.9747832,0.4907812,0.7195763,0.54309195,1.1946201,1.3388927,0.31587842,0.122341804,1.7148438,1.8216696,1.1141696,1.2609099,0.7701675,0.8738795,1.7419505,0.75256234,0.24739341,1.1223148,1.4569968,2.6329615,2.3674858,0.48909667,-0.64637536,0.5416442,0.65081626,-1.661462,0.40363953,0.20100334,0.048282597,1.0084603,-0.45711678,0.15071672,0.58766806,-0.53608924,0.6373519,0.5874166,0.26225454,1.238993,1.542277,0.69466305,1.0000764,0.8747002,0.72233456,0.39835,0.19507152,-0.5655253,-0.68781006,0.31642777,0.6313171,0.54857683,-0.5446169,-0.68783396,-0.62419146,-0.21920207,-0.13307574
1240,-1.4334667,1.6895483,1.5496889,1.9088438,0.8304136,2.561517,1.6758449,0.94020826,0.66290116,0.9287506,1.6063813,0.9827725,1.8916677,0.777598,0.6205036,1.6361719,0.4204033,-0.08468092,0.21410763,0.728062,-0.45229727,0.7288769,-0.085625365,-0.4906735,-0.028463386,-0.58104527,-0.39543825,0.29714417,-0.2892804,0.26499343,-0.65815294,-0.7689249,-0.23823877,-0.75759536,-0.352048,-0.4831901,-0.8518797,-1.7157437,-0.652989,-1.6024522,-0.28604928,0.60158235,-1.3588691,-0.35230744,0.6104091,-1.4932644,0.018092398,0.6961406,0.4914709,1.3438207,0.5085657,-0.0127454735,-0.9713768,-0.53905416,-0.23516044,-1.3329878,-0.30368608,-0.3895906,0.05879892,-0.7669225,0.023554763,-0.9702671,-0.9288846,-0.58872586,-1.0399827,-0.85561836,-0.8584009,-1.0949478,-1.1172496,-1.326481,-0.91633767,-1.1238683,-1.0370944,-0.5042539,-1.0576886,-1.1709211,-0.8707455,-0.13119686,-0.9437763,-0.5508577
1241,-0.1204053,1.682378,1.3987113,1.5990754,-0.7899012,1.1120944,-0.25691715,-0.10603242,0.72979414,-1.4920375,1.2297149,-0.45765305,1.098852,-1.0439756,0.030218119,1.353958,0.48090267,0.5033058,0.057947427,0.6385641,-0.8199116,-0.8867413,-0.28707856,-0.86737454,-0.80818355,-0.72645754,-0.040698808,-0.1472505,-0.7286251,0.4424399,-0.28403383,-0.9257752,-0.099443935,0.32187012,0.1699496,-1.1630958,-1.5686985,-1.2423394,-0.6739521,0.30041122,-0.7154306,0.44500354,1.0945761,0.1253993,1.565329,0.8019176,2.564956,0.82878244,-0.74512845,1.8944011,-0.09502572,0.9389575,0.12972312,0.097332,0.4678006,-0.5049929,0.04281361,0.08426021,-0.69194555,-0.73249775,-0.53765476,-0.6149821,-0.9769759,-0.8679002,-0.7144689,-0.6297429,-1.1987188,-0.929273,-0.37695393,-0.774852,-0.8000609,-0.5348746,-0.17057483,-0.16063775,-0.027611181,-0.4389628,-0.20930588,-0.46268955,-0.75007635,-0.7268352
1242,-0.9786253,0.80410254,1.7828358,1.8795114,1.7489896,2.3291492,1.4745154,1.6409316,0.9261717,0.60979205,0.44866395,0.3008216,0.9656849,0.500475,1.459514,1.7079191,0.7356162,0.46819308,1.4333947,0.46201316,-0.06164056,1.0665137,-1.0896372,-0.29503587,0.34210262,0.23506269,0.21593824,0.2018267,-0.2520539,-0.21661565,-0.59916806,-0.6096192,-0.26312065,-0.014155754,-0.52349013,-0.36924243,-1.6603578,-1.2101216,-1.666628,-0.7623862,-0.6254505,-1.7478737,-0.82820827,0.08376581,0.60030764,-0.8356925,0.5264029,-0.29148877,0.32504234,0.9901286,1.0164888,-0.06775817,-0.7283095,0.29982588,-0.43206227,-0.9297832,0.7762704,-0.62305707,-1.1500415,-0.41819543,-0.3811272,-1.1041123,-0.002398668,-0.80414194,-1.1029748,-1.0273081,-1.3301259,-1.290699,-0.42756203,-0.7572757,-0.6572835,-0.75969845,-1.0322427,-0.8343894,-0.8127669,-1.2200724,-0.30253783,-0.76473397,0.30646053,-1.2172015
1243,-1.1679893,0.7010136,1.8738333,2.1751688,1.6148487,2.4072604,0.78073066,1.0866452,-0.39338034,0.5886773,0.28237882,0.5182602,1.103655,0.72476345,1.3128184,2.4974427,0.19053285,-1.3012488,2.0226572,0.10729056,-0.40373117,0.97241074,-0.76301783,-0.115942694,0.13426274,-0.105824135,0.5171553,-0.17135024,0.38981092,-0.996859,-0.80056053,-0.57090276,-0.08543382,0.6311421,0.29232448,0.30080646,-0.7359675,-1.2112634,-0.5651299,-1.086381,-1.4628385,-0.035259537,-0.8043398,-0.6448603,-0.22805119,-0.8100483,0.2124039,0.8745923,1.9689174,1.0598873,1.5352777,0.115961224,-0.68820524,-0.46086216,-0.35165972,0.63315463,0.17153959,0.5012275,-1.2053864,-0.1782322,-0.4351717,-1.0535005,-0.6614731,-0.8208308,-0.4287898,-1.0954118,-1.5175493,-0.9203899,-1.080016,-0.68099785,-0.5030784,-0.5869883,-0.11159293,0.242389,1.3211995,1.8135399,1.248305,1.1395638,0.5738045,0.100512035
1244,-0.18976587,0.1934828,0.11968264,1.1657842,0.35678992,0.4536299,-0.029230068,0.4484525,0.47332287,-0.25948834,0.92983997,-1.3425859,0.77468395,0.62093496,-0.63695073,0.76819545,0.27903748,0.15982272,1.1068964,0.21664415,-0.41024137,-0.8033727,-0.7627411,-0.5625987,-1.1937436,-0.6775653,-0.4418013,0.7528342,-0.2142986,-0.33660907,0.9409854,-1.1026568,0.4496022,0.24536271,-0.2516771,0.8281226,0.54623216,0.26838616,0.12935808,0.99953324,0.4791419,-0.069849856,0.0058165663,-1.1742523,1.7652757,0.4143798,1.2888749,0.028392356,0.48863676,1.6727058,1.1687554,1.6283877,-0.21703771,1.5536987,1.5499685,-0.93061936,0.19499435,-0.36688355,-0.87040913,-0.34315586,-1.4185815,-0.6778969,0.26089403,-0.35487768,-0.635229,-0.77248085,0.29401523,-0.32661867,0.6685631,0.60037416,-0.083173975,0.9606374,0.3561223,0.41567862,0.7244097,1.4195156,1.7492412,2.7311256,0.72574806,0.74397653
1245,-0.5052988,1.3321643,0.4160203,1.0487363,0.97880507,1.5362216,0.08487892,0.7033033,0.5126005,-0.8422248,0.8950307,0.17551616,0.14666298,0.27065778,0.41879305,0.20664875,0.9512474,0.5994327,0.16984813,1.0649898,0.48146734,0.40306836,-1.1954247,0.95003635,-0.51409054,-0.81427675,0.67021424,0.49394158,-0.14096501,-0.082739845,0.71259767,-0.37649983,-0.35274994,0.27395383,0.36312988,0.9029124,0.5450099,0.32021356,-0.28778216,0.97728723,0.5641501,1.200029,-0.7342159,-0.9624713,0.13470092,0.37512925,0.2679424,0.2913988,0.6646199,3.4939413,-0.4696386,1.8404828,0.3289998,0.35690194,0.9457031,1.0670785,-0.50729215,-0.7501653,0.25734115,-0.71935993,-0.31347555,-0.48715165,0.43670538,-0.9107071,-0.43712753,-0.30921033,-1.6409537,-1.1018689,-0.43959907,-0.5459215,-1.3694648,-0.5193681,-0.26131552,-1.2994012,-0.5729264,0.06233726,0.1572325,0.08070074,0.44294584,-0.055685688
1246,-0.14048086,1.7413268,0.10152299,0.85243315,0.8921217,1.6245358,-1.0916551,1.0952125,0.39975306,-2.5563216,0.14137809,-0.28026512,0.27335626,1.1556091,1.4479634,1.090905,0.75168747,1.1584828,0.56317383,2.0320573,0.04137512,-0.7765733,0.16917838,1.0379233,0.27173132,0.53728426,0.71340764,1.3584394,0.67700845,0.6554369,0.92340034,0.0581299,-0.34330854,0.01999307,1.6460785,0.9093772,2.641661,3.4515173,3.4458132,4.431586,-0.7181876,1.0178856,0.32871425,-0.65047926,-0.05647318,-0.18576658,2.6096647,0.5756208,-0.15625846,3.7740383,0.28409338,0.7739863,0.05550219,-0.5587237,-0.3579741,-0.59419143,-0.46461335,-0.46933028,-0.3651869,-0.37850565,-0.14599238,0.44334355,-0.4974026,0.54950565,-0.65349436,-0.71703684,0.040968284,-1.0618684,-0.32404315,-0.46450818,-0.42747414,0.69649875,0.65595025,0.04002771,0.21626084,2.2884016,2.2416918,2.5413146,2.4266148,2.76016
1247,2.4092286,-0.8659127,-2.4067473,-0.88887274,-1.8833405,-1.0946188,0.13541082,1.2400931,-1.4254833,-0.50857615,2.2371879,-1.9340237,0.35374126,-0.53499126,-1.7757578,-1.0287204,0.33263367,-0.91900337,2.4246364,2.3658998,2.5983307,3.7646463,2.8779447,0.40882337,0.41956285,1.5137472,0.1040811,2.2654622,0.33976406,0.0320969,0.98477376,0.0855493,0.50805455,0.34776297,-0.548561,0.7306815,0.87459433,0.16900006,0.6619916,1.6448082,1.4782635,-1.5889218,1.6798127,0.054398037,2.879677,1.029748,0.13377684,0.65044564,0.47276953,0.47378266,0.124592714,1.9067115,-1.0840518,-0.27052596,2.0685804,1.1142657,-0.69350475,1.5264118,1.6612356,2.0661473,2.2978938,2.220036,1.1551782,1.2078788,-0.37053552,0.39335334,0.35832286,0.24613225,-0.6109665,-0.2943534,-0.39466444,0.36244196,-0.46248555,0.27275464,-0.09107363,-0.050871965,-0.7559163,-0.33841795,0.103758626,1.0796038
1248,0.042806633,0.76587266,1.2158939,1.1413817,-0.18718855,1.8860286,-0.288815,-0.31102163,0.47037202,0.3654879,0.6947644,-0.7268817,1.035262,-0.7884848,0.8446308,0.7887936,0.15107352,0.094355315,0.17490596,1.3417556,-0.028657675,0.1545147,-0.36594322,-0.16732225,-0.8709254,-0.10838593,-0.11919067,-0.0155753605,-0.5469781,-0.22416858,0.43384823,0.3378117,1.3252767,0.7992967,0.23224102,0.14474942,-0.18338558,-0.19538103,-0.09067058,0.56150144,-1.756244,1.2059562,-0.37289855,-1.4295491,1.4171537,0.466725,1.3324307,0.25626415,-0.8457398,-0.6688885,0.3604572,1.0831406,-0.09107049,0.006868077,0.6627099,-0.18694454,-0.58819145,0.2006445,-0.47453547,-1.1106906,-0.4265796,-1.0772697,-0.80041975,-0.8809072,-0.5985021,-0.39626512,-1.0539308,-0.3794784,0.4441293,-0.48556963,-0.7045738,0.3431121,0.18627186,0.23913902,-0.42748806,-0.026943974,-0.12004948,-0.45233187,-0.2901405,-0.49058855
1249,0.8895406,0.16864857,-0.9793535,-0.60392475,-0.11118696,1.0263063,-1.2379404,-1.4215878,-0.68740433,-0.5110207,1.0571599,-1.4831733,-0.53800726,0.43710366,0.38792393,0.9225631,-0.21092455,2.255237,0.12451896,-0.59221244,-0.5996984,1.055034,0.23918611,2.5009458,4.1614466,5.4500594,4.482099,2.7285197,-0.41055197,1.284644,-0.344256,0.8279475,1.0786622,-0.08918035,-0.45547998,1.2141894,-0.52561414,0.047665413,-0.61563563,-0.4604727,-1.4650046,-1.49366,0.341506,1.2390833,0.79563135,0.01076846,1.1659361,1.6926188,-0.102630645,2.69388,0.7277051,-0.61228186,-0.2595463,1.7139941,0.23046201,-0.9544452,-0.47709507,-0.19796334,0.8248552,-0.27267876,-0.33287054,-0.32084763,1.7245585,2.1592796,5.6502256,3.7616563,3.3100238,1.7184768,1.6897535,0.36404854,0.62769395,0.42518428,0.9216669,0.79132754,0.20646638,0.33039293,0.51804763,0.50792384,0.3564418,0.089408316
1250,0.55909395,0.19419076,0.009149988,0.6107258,-0.07178263,0.58081853,0.76586646,0.9187727,-0.6668206,-0.61813325,1.8374208,0.0524336,0.5547955,0.117998734,-0.4203694,0.5651239,0.59127307,0.21433967,0.33214575,-0.27068415,-0.1853701,0.048543833,0.042660575,0.036018673,1.0749158,0.48474488,0.16237415,1.1201118,0.80836475,0.85845214,1.2278388,-0.037834845,0.33645418,0.13557573,0.5099008,0.7839608,0.039629597,-0.5599507,0.044188563,0.65209466,1.042403,-0.11678703,1.0295407,1.2279072,0.9901319,0.9020022,0.6928682,-0.3114413,0.45461053,0.036067754,0.46936852,1.1673498,-1.0474069,-0.46976718,0.3864436,-0.71413326,-0.52668417,0.1728351,-0.45580953,-0.6281728,0.21029809,-0.60412765,-0.21602264,-0.05522253,0.72429407,0.22154829,-0.12527315,0.32611358,0.3445384,0.35354868,-0.06804758,0.077780955,-1.266644,-0.39312294,-0.7888211,-0.4504166,-0.04901331,-0.64455765,-0.99021196,0.5183519
1251,-0.11590279,0.13354546,0.87777483,0.48134324,-1.3601383,1.2954698,-0.6667581,-0.41186228,0.40388405,-1.0044392,0.85984176,-1.1770388,0.41204217,-0.8348326,-0.33550936,0.9335143,-0.62059885,0.823203,0.96267015,0.814964,0.09204891,-0.7538865,-0.110765,-0.5871308,-1.5630275,-0.049254864,-1.060119,0.30834547,0.71396005,0.27130252,0.08700974,-1.0076183,-0.22732432,0.16835567,0.037298135,0.56893486,0.218059,0.16217223,0.6879102,0.90739334,-0.43866357,1.7996721,-0.70000064,0.8795996,0.7424561,1.7151495,1.4039868,0.9343675,0.39975113,-1.1029202,2.5139108,0.9814842,-0.5149975,1.6113633,0.9346189,0.06463069,0.21379048,0.050161164,-0.4611886,-0.058666382,0.21529253,-0.25486243,-0.06427815,-0.2707904,-0.1248066,-0.19787422,-0.6330324,-0.16670975,0.056324422,-0.12219643,-0.3383691,-0.49817595,-0.6705486,-0.75772774,-0.7359278,-0.4997448,-0.6646701,-0.31613564,-0.23931958,0.18074447
1252,-1.5392938,1.4327973,1.8150895,1.653783,0.5011994,1.7669785,1.7331722,1.2113763,0.529426,1.0932648,1.6143667,0.49292865,1.6450355,0.54399645,0.55723554,1.2723927,0.620794,0.52821225,1.3163505,1.0781208,0.44559762,0.41076675,0.3833957,0.20126015,0.50829256,0.25319007,0.1296281,0.028542595,-0.045567792,0.0429023,-0.1601214,-0.5795976,-0.34562835,0.038884982,-0.16927198,-0.0061957226,-0.9160504,-0.531501,0.059085295,0.2670636,0.42034945,0.714288,-1.5917829,-1.3090311,0.051091306,-0.41281366,-0.45800012,0.45981967,0.22806616,-1.62834,-0.45214254,1.9681892,-0.30730674,0.320565,0.010216673,-0.1940661,0.6129809,-0.14115725,-1.6236569,-1.0612283,-0.58617145,-0.8912238,-0.6935491,-1.1592714,-0.92610115,-0.920214,-1.4263976,-1.1777008,-0.39136443,-1.181937,-1.0782007,-1.3674453,-1.2515212,-0.99616396,-0.694848,-1.1187136,-0.33114454,-0.45567587,-0.5676631,-1.3909858
1253,-0.5062562,1.4214777,0.37303245,1.162914,-0.453419,2.480917,0.88779503,1.0126877,-0.030621067,0.8266478,1.6628069,-0.2902069,1.564316,0.5399928,0.6683304,0.40501577,-0.238575,0.9229478,1.7510546,-0.5163833,-0.4156206,0.6410287,0.22789343,-1.2136183,-0.16108187,-1.0053043,-0.0065666903,-0.90713024,0.1415974,0.15652798,-1.037513,-1.2308319,-0.7079309,-1.5634826,-0.87175125,0.33812815,-0.86529684,-0.5922822,0.10121402,1.6327249,-0.13190266,0.32604077,0.30704615,-0.508101,3.270304,-0.5159977,0.18249904,0.19071595,2.1301825,-0.18090715,0.69559747,0.9885216,-0.6159688,0.74715465,1.1278112,-0.31050932,0.5314314,0.81287247,-0.77399963,-0.35869986,0.091087215,-1.1137725,-0.5998071,0.8395343,-0.859492,-0.08190038,-0.046821315,-0.2973774,-0.13691059,-0.9511796,-0.05649719,0.24919513,-0.6504314,-0.7628352,-0.0848973,-0.9220162,-0.3117813,-1.01197,-0.341368,1.7837306
1254,2.76792,-1.1278572,-2.2330685,-1.1472151,-1.7916213,-0.91716224,-0.47485504,1.303101,-0.93967754,-0.34802595,1.4647335,-2.012357,0.22528552,-1.2585286,-1.8085742,-1.2753737,0.63410974,-0.8048652,2.4243546,2.2242768,1.5163189,2.2351,2.4755218,-0.6067489,0.19063602,0.6919794,-0.5690092,0.9879014,-0.13366704,0.18309698,0.29284886,-0.47448188,-0.58621895,0.51753736,-0.2649436,0.118219666,0.40695786,-0.04122112,0.68481594,1.2433501,-0.34510398,-1.3316286,1.5360621,-0.14709248,1.3990655,0.5831981,0.9794537,1.4281874,-0.12140666,-1.1924552,-0.9264333,1.6572534,-1.5106682,-0.06765228,1.7406325,0.4940484,-0.52777606,1.9301972,2.188844,1.6217043,-0.053277142,2.0521555,1.7721838,0.22310539,0.04648059,0.041829646,-0.71013105,0.02547075,-0.2616612,-0.61351734,-0.8675364,-0.14360519,0.42505085,0.36659187,-0.34158292,0.4228082,0.03419258,0.10296735,-0.4749581,0.91859436
1255,-1.582311,0.720575,2.3569994,2.8444757,1.3534375,2.7368994,1.1003087,1.3294408,1.2789115,1.5860989,1.818235,0.9281638,0.4960804,0.59911954,0.71631134,1.31076,0.9092652,0.40817976,1.0607156,0.9545074,-0.66240096,0.7736211,-0.93030196,-0.35042605,-0.086222194,0.66632617,0.5765857,0.043327194,-0.03756369,-0.6392976,-0.8216009,0.024523843,-0.050323315,1.0626693,1.0187551,0.14252152,-0.86041033,-0.90052575,-0.8206561,0.4607403,-1.0106999,-0.24423443,-1.3579023,-0.018978447,-0.55279875,-1.8521519,0.8925517,0.98269004,-0.24744597,0.85399413,-0.16535676,0.58046037,-0.051513273,0.10940085,-0.51715326,-0.03984292,-0.55254376,-0.7194247,-1.3941528,-0.50933075,0.57741654,-1.3378372,-0.7752409,-1.0323874,-0.07478832,-1.2542372,-1.3220156,-0.9704942,-0.4561368,-0.20039003,0.63820875,-0.3158565,1.0190437,1.0263282,1.3861394,0.06595267,-0.6863903,-0.547472,-0.28303224,-0.5927075
1256,-0.91821843,1.0843201,1.5041432,1.4204639,1.2370095,2.1753645,0.41978616,0.7497101,-0.28010392,-0.57110196,0.6489245,-1.1497065,0.8484595,0.3564466,1.6276606,2.6618567,0.4193952,-1.0744833,2.0511916,0.31331804,-0.56375957,0.91535825,-1.2074496,-0.5502826,-0.03491026,0.030396357,-0.021182112,-0.1465392,-0.13517766,-0.7467999,-1.0223323,-0.690747,-0.10413176,0.07009868,-0.3147887,0.15893233,-1.945869,-0.38008755,-1.5125867,0.22999355,-1.7021639,-0.96301746,-0.8759299,-1.4662731,0.75068325,-0.6644849,1.302643,0.6531319,0.41053948,1.4196922,1.0986557,0.9586043,0.21785139,0.22313967,-0.4716251,-0.1523991,0.8576014,0.7849413,-1.1051672,0.24610813,-0.008373175,-0.9934565,0.14809354,-0.52093196,-0.33966833,-1.1279265,-1.1072459,-0.5580299,-0.611169,-0.19595204,0.3821273,0.5658061,1.0373241,0.77359074,0.6437047,0.7225413,1.9787414,1.0486218,1.5715364,1.7863057
1257,0.24198534,0.07551775,0.21086062,0.9336573,0.42961413,0.963394,-0.3208979,-0.9341173,-0.9265376,-0.07277344,0.6784749,-1.211913,1.0332733,0.7804888,0.13214879,1.0156766,-0.793206,-0.8643879,0.34808862,-0.76726305,-0.07631776,-0.25165924,-0.3258133,-0.4405719,-0.6957808,-0.43648875,-0.03742406,-0.096846096,-0.30874863,-1.0296388,-0.29799378,-0.23593296,0.24090081,0.61053455,-0.13070843,0.44904763,-0.7604447,0.37186465,0.3057983,1.0534891,0.5785686,0.526162,0.47821754,0.96728444,0.5108503,0.98170847,0.51663846,2.9558935,0.47824892,0.08991748,0.36818978,1.5775523,0.40004545,0.038342502,1.6552244,-0.35231575,0.39979175,0.65073234,0.10501574,0.48138574,-0.17976247,-0.5421771,-0.38028842,-0.6466014,0.0006325834,-0.48864657,-0.3513344,-0.52821344,-0.25110617,-0.27477506,-0.08346011,-0.535529,-0.71111566,-0.12994948,-0.34206504,-0.47327784,0.56201553,0.05917872,1.0758946,1.3710097
1258,-0.180798,1.2515445,0.6120814,0.39526594,-0.3727375,1.5087795,-0.027864564,-0.57429177,0.948981,-0.64538485,0.9625024,-0.5195112,1.1458964,-1.1177443,-0.37065628,0.98490936,0.2023287,0.6898963,-0.1383257,0.7602716,-0.044843476,-0.73571664,0.11938784,-0.1452815,-0.743168,0.53489405,-0.57263684,0.4737989,0.059943426,-0.14025363,-0.6665951,-0.38903457,-0.30225793,-0.30219144,0.4727455,0.03091448,0.20516284,-0.1763978,0.45562768,0.6261551,-0.22344941,0.81777304,0.402335,-0.6037786,0.71379644,1.0521985,1.10885,1.9127237,-0.8808959,1.1735907,0.6998064,1.3296583,-0.016844602,1.2631903,0.5054025,-0.8523193,0.40511838,-0.6682585,-0.1911063,-0.8275384,-0.80125946,-0.48390612,-1.2872523,-0.95789003,-0.09918302,-0.6597601,-0.23252931,-0.7574425,-0.59554356,-0.8922083,-0.7876583,-0.54407305,-0.9590849,-0.7546672,-1.0130888,-0.7569226,0.1626781,-0.35922226,-1.1583219,-0.5159393
1259,-0.5602893,0.36245745,0.7131619,0.82836664,1.1932415,1.1443908,-0.17273094,0.2843867,0.9919857,0.5116844,0.7037342,0.42189407,0.4812475,0.99090576,0.5424329,1.9789356,0.538207,-0.11589719,-0.088388674,0.78369313,0.22347297,-0.99503,0.020292027,-0.01739795,-1.0236832,0.8235994,0.43528882,0.34345135,-0.26360506,-0.10993425,1.3608938,0.074323654,1.6567285,2.4957743,1.8531357,1.1109478,0.15192807,-0.90583086,-0.18285328,1.2840608,-0.11962916,0.3369064,0.013305359,-0.8799981,1.4069145,-0.2264832,-0.07912626,-0.48981497,-0.35607937,1.3725702,0.5920782,1.0921947,-0.39051783,0.36027962,1.2592561,0.44247508,0.56997454,0.11756718,-0.20428582,-0.21341752,-0.6900298,0.36249572,-0.6716453,-0.9579953,0.031340707,-0.079580404,0.18610711,-0.5208907,0.27234253,0.97297543,-0.2565452,0.49786818,1.2013769,1.6743897,0.67584497,0.23473762,-0.09343065,-0.55615103,-0.5386483,-0.19072875
1260,-0.1583951,0.18157414,-0.01619272,-0.022112899,-0.1236909,0.6380353,-0.72309005,0.04471202,-1.044215,-1.9217237,0.58722955,-0.6455891,0.04879855,-0.46225286,-1.4889317,-0.10534643,-0.88938284,-0.68823934,-0.343702,-1.1964557,-0.89815074,-0.7396024,-0.6646357,-1.3276823,-0.5878583,-1.0501871,-0.23976299,0.67012316,0.5827916,-0.09546324,-0.9801532,-1.4882439,-0.80519485,-0.5772416,0.16324708,1.5984787,0.736416,-0.6316,-0.8581844,-1.299769,0.901693,0.41078183,-0.95330745,-1.079786,0.57102704,-0.86345565,1.592574,-0.943432,-0.21724956,1.2226985,-0.48794705,-0.14453879,-0.12941521,-0.3604163,1.1770917,-1.0224416,1.0280758,0.20092449,-0.38906989,0.03358012,-0.10282968,-1.007981,-0.118793964,0.36595216,-0.20152707,0.10091817,-0.3558494,0.19502023,0.39423895,0.56870866,0.42055288,0.29284725,-0.5800318,0.42930415,0.45182937,2.7204769,1.0084343,-0.49910006,-0.96212083,-0.3735963
1261,0.935849,-0.9466064,-0.26238328,-0.5129965,-1.1165205,-0.33400628,-1.9471502,-1.0692956,-0.7309787,-0.899514,-0.31902403,-0.56395394,-1.2522225,-1.8834032,-0.22422868,0.026370043,-1.3358926,0.056945663,-1.4181622,-1.3871527,-0.909385,-1.0622786,0.23783396,-0.2389676,0.068047464,-0.23389807,-0.8307197,-1.2498984,-1.651482,-0.068975575,0.047498886,0.2469265,-0.08744262,-0.54323757,-0.45453596,0.41541246,0.29052553,-0.81114894,-1.9604787,-1.7522067,-1.098635,0.6088207,-1.0336249,-1.1571102,0.11000972,-0.9984189,0.7368824,0.25249404,-1.1935772,0.27384835,1.3402826,0.042364277,1.5486972,1.1606622,1.8108891,-0.9510225,1.9360921,-0.38964438,-0.048946735,0.56913406,0.375654,0.86961234,-1.0249693,1.0721849,1.8333346,1.3605057,0.3750585,0.11904293,0.15971348,-0.17923023,-0.06000468,0.58918697,0.8610284,1.7511996,0.8693498,1.3286854,-0.17969495,-0.6004169,0.85029215,0.14863002
1262,-0.83974314,0.3685794,0.71910757,0.3121759,-0.15416376,1.3199887,-0.046197295,-0.22873865,-0.47286952,-0.16008705,0.9090248,-0.067988075,0.38776076,-1.2654768,0.07412215,0.5901831,-0.8203407,-0.605176,0.15001236,-0.52853096,-1.2368294,-0.6420588,-0.7174033,-1.2453624,-1.071628,-0.9904516,-1.105065,-0.84083766,-0.69443375,-1.3336746,-1.1033684,-1.4299147,-1.5124028,-1.5778062,-2.0034146,-2.07894,-1.1440234,-0.6480489,-1.2942016,-1.3710093,0.75729233,1.513026,0.393195,-0.6870103,-0.32520452,-0.77830887,-1.0696663,-0.3177142,-0.33630887,-0.3725336,-0.417674,-0.20582446,-1.10033,0.35639054,-1.2031921,-1.2337962,0.5842995,-0.5750113,-0.9788716,-0.36330843,0.25807735,-0.56877697,-0.768797,-0.27556264,-0.55137575,-0.8086424,-0.72098064,-1.0140108,-1.3312588,-0.68691534,-1.0793066,-0.96251345,-0.2791149,-0.58477926,0.3044678,-0.7084546,-0.9156258,-0.5957896,0.47569463,-0.013565475
